]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,16,0,10,000132321213211132313320023321212323131231211,010100001100010100010000100011010000001001011,100001010100100001000010010100101010100100100,001010010010011010001101001000000101010010000
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,16,0,14,000132213301322213312321321312031132231221313,010100100001000010110001001010001100001001010,100001001010011100010000000001010001100110001,001010010100100001000100101100110010010000100
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,12,0,28,000321321213211132331211232233220121123113230,100001001010011100010000000001010001100110001,001010010100100001000100101100110010010000100,010100100001000010110001001010001100001001010
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,4,1,18,321000321213121321132212123321313300313223132,001010001010101001100010100001010001010000010,010010010100010010001101010010000010000011001,100100100001000100010000001100101100101001010
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,5,1,22,321000321213121321132212123321313323310022132,001010001010101001100010100001010001010000010,010010010100010010001101010010000010000011001,100100100001000100010000001100101100101001010
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,4,1,26,321000321213121321132012123321313323312332102,001010001010101001100010100001010001010000010,010010010100010010001101010010000010000011001,100001100001000100010000001100101101100110000
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,13,2,3,321312000001322132321132131133123121213213232,010010001100010100001100100100000101010010001,001001010010011001010001001000010010100100100,100100010100100010000010010011101000001001010
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,13,2,7,321312000311322032021132131133323121213213232,010010001100010100001100100100000101010010001,001001010010011001010001001000010010100100100,100100010100100010000010010011101000001001010
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,14,2,11,321321000213211132231211200233332121123113233,001001001010011100001011000000000101100110000,010010100001000001101100110100000010010000101,100100010100100010000010010011101000001001010
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,3,3,5,321321032000320231112231231233313212123123132,001001010010011001010001001000010010100100100,010010001100010100001100100100000101010010001,100100010100100010000010010011101000001001010
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,4,3,14,102312023003122312132122321133031121213213233,100010010100100010000100001100101101010010000,001001010010011001001011010000000010100100100,010100001100010100010000100011010000001001011
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,3,4,5,321312123030000132331122121133132121213213233,001010100001000100001100101100100101010010000,010001100000101001100011010000001010100100100,100100001011000010110000000011010000001001011
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,14,4,8,321213132230001123200132131321113231312312322,001010100000101100000100101001110001010010000,010100010100010010010001001010001100001001010,100001001011000001110000000100010010100100101
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,5,4,15,123132312210003213023133231122021132311223132,100100010100100010000100001100101100011000100,010001001100010100010000100011010001000110001,001010010010011001001011010000000010100001010
]@?W@CG?K?C?@??Aq??Q@?G??CI????AK?A??a?I????O?@???_???IgA??????L_?A???S??G,ILP,14,5,12,123132231030230132213323223001112323131231211,010100001100010100010000100011010000001001011,100001010100100001000010010100101010100100100,001010010010011010001101001000000101010010000
