]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,5,0,8,000123312213021322033121233211231312132213123,001100010010011000100101000011001000100010100,100010001100010011000010100100100001001100010,100001100001000100011000011001000110010001001
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,3,0,14,000132213311232322123121313120011221231213233,010100010011000000100101010100011001001010000,010001100000101011010010000010000110100100100,001010001100100100001000101000110000010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,16,0,18,000132213133122233211232131322113200213321211,001100010100100000011000101000110000010001011,100010100001000100000101100011000110100010100,010001001100010011100010010100000101001100000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,13,1,6,321000321213211003133212323211321232132123133,001100010010011000100101000011001000100010100,010001010100100010010010010100010101001100000,100100100001000001011000101000100010010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,10,1,9,123000312211233322003121213123113221231213233,010100010011000000100101010100011001001010000,010010001100100011000010100010000110100100100,001001100000101100011000001000110000010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,16,1,16,132000123321232133311232031321220313213321211,100001100001000100011000011001000110010001001,001100010010011000100101000011001000100010100,100010001100010011000010100100100001001100010
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,10,2,3,132132000001322231211232131322133213213321211,100100100001000001011000101000100010010001011,001100010010011000100101000011001000100010100,010001010100100010010010010100010101001100000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,3,2,7,312213000233121030231232231322331213213321211,010100100000101001011000001000001010010001011,001100010100010000100101100011000100100010100,100001010011000010010010010100110001001100000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,13,2,11,132132000211323231201230123212133213231211332,100010001011000011001000100010100010010010100,001001001100010100100100010101000100100100001,010010100000101100000011001000011001001001010
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,17,3,5,312321031000210211133212213123223131231123233,010001001100010011100010010100000101001100000,100010100001000100000101100011000110100010100,001100010100100000011000101000110000010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,18,3,26,132123013001233233311232211321221013213321201,100100010011000000011000011001001010010001001,010010001100100100000100100010010101010010100,001001100000011011101001000100100000001010010
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,10,4,5,312123231030000231131232231322331213213321211,010100100000101001011000001000001010010001011,001100010100010000100101100011000100100010100,100001010011000010010010010100110001001100000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,14,4,8,013231123320002311013212313122332121231123233,010001100001000011101001010100000110001010000,100100010010011000010100000011001001010010100,001010001100100100001000101000110000010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,16,4,19,132132213130002233211232131322103203213321211,001100010100100000011000101000110000010001011,100010100001000100000101100011000110100010100,010001001100010011100010010100000101001100000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,5,5,12,132312123020210123323121003121223131231213233,100010100000011100000101000101001001001010010,001001010010101010010010000010110000100100100,010100001011000001101000011000001010010001001
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,18,6,7,132013102322311000232311231321221331321321213,100010100000011100000011001001001001001001010,001001010010101010011000000010110000010010100,010100001011000001100100010100001010100100001
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,18,6,24,321032321213211003123023322311321232123130231,001100001100010001100100100100100000100100011,010001010100100010010010011000010101010000100,100010100001000100001001100011000110001011000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,10,7,15,213321301122313010133212213120203121231123233,010001001100010011100010010100000101001100000,100010100001000100000101100011000110100010100,001100010100100000011000101000110000010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,16,8,9,032102231133022231001232131322133213213321211,001100001100010001101000101000100000010001011,100010100001000100000101100011000110100010100,010001010100100010010010010100010101001100000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,3,9,11,321302320213211123003120323211321232132213133,001100010010011000100101000011001000100010100,010001010100100010010010010100010101001100000,100100100001000001011000101000100010010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,13,10,20,321321321123212123130002313121322130031123233,001001010100010010101001010101000100001010000,010010001010101100000100000010011001010010100,100100100001000001011000101000100010010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,12,10,24,321321321123212103130002313121322132132120331,001001001100010100100100010101000100100100001,010100010010101000010010000010011001001101000,100010100001000011000011101000100010100000110
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,4,10,28,231231213132313312120001212131233123123303220,001001010100010010101001010101000100001010000,100100100001000001011000101000100010010001011,010010001010101100000010000010011001001101000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,12,11,23,312213120233121311202310231322331213102022113,010010100000101011000011001000001010100000110,100100010100010000010010100011000101001101000,001001001011000100100100010100110000100100001
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,3,12,16,213320231312310211133212003122330221231123233,010001001100010011100010010100000101001100000,100010100001000100000101100011000110100010100,001100010100100000011000101000110000010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,4,12,27,132132312211320322211323001301231313213231201,100100010011000000011000011001001010010001001,001001001010011011100010000010100000100100100,010010100000101100000101000100011001001010010
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,13,13,22,321321321123212123133122310001322132132003133,001001010100010010100011011001000100100000100,010010001010101100000010000010011001001101000,100100100001000001011000101000100010010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,13,13,25,321321321123212123133122310001322132132130031,001001001100010100100100010101000100100100001,010100010010101000010010000010011001001101000,100010100001000011001001100100100010001010010
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,20,13,27,213321132233121211313213300002332112123133102,010100100000101001010100000100001010100100011,100010001100010100000100100011000101010010100,001001010011000010101001010100110000001010000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,17,14,15,302132213133122230211232131320003213213321211,100100010011000000011000011001001010010001001,001001100000011100100101000011000100100010100,100010001100010011000010100100100001001100010
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,10,14,17,302231123322131133211232231320020013213321211,010100100000101001011000001000001010010001011,001100010011000000100101100010110000100010100,100001010100010010010010010101000101001100000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,18,15,19,321132213133102230211232131320103203213321211,001100010100100000011000101000110000010001011,100010100001000100000101100011000110100010100,010001001100010011100010010100000101001100000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,20,16,17,132320213133212213313212033121020031231123213,100010001100010011000010100100100001001100010,001001100000011100100101000011000100100010100,100100010011000000011000011001001010010001001
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,16,17,26,132123213301232233311232131321020013213321201,100100010011000000011000011001001010010001001,001001100000011100100101000011000100100010100,100010001100010011000010100100100001001100010
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,4,18,19,320123312211203322133121213121301200231213233,010100010011000000100101010100011001001010000,010010001100100011000010100010000110100100100,001001100000101100011000001000110000010001011
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,14,18,20,230312231133122211320233133122133200023123211,001010001100100100000100100100110000100100011,010001100000101011011000000010000110010010100,010100010011000000100011011000011001001001000
]@?Y@EGOG?CA@???O??A@O?_??k???O?c?GA???G?A???_B?a????O?a??_??E?@?A?A????PG,ILP,13,20,21,321321321123212123130312311321322130000321233,001001010100010010100011011001000100100000100,010010001010101100000100000010011001010010100,100100100001000001010100100100100010100100011
