]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,3,0,3,000132231002312121321131233232132313121213212,100100001000010101001101000000100010101010010,100001100001001010010000100101001000010100101,010010010100100000100010011010010101000010001
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,4,0,24,000321123122312131320231323233122313121032121,001001100100010101001001000000100010101001100,010010010011001000010100010100011000010001010,001100001010100010100010101011000101000100000
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,3,0,28,000123321312132313123213121211322131323123300,001100001010100010100010101011000101000100000,010010010011001000010100010100011000010001010,001001100100010101001001000000100010101001100
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,14,1,5,321000321023210321213232311323211323213132123,001001001010011101010000011000010100010100000,010100010010100010100101000010100010100001010,001010100101000000001010100101001001001001100
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,14,1,6,132000132231323002312232133131321221321123131,010001100101000100010000100101000101001010001,100100001000010011001101000000011010010010010,010010010010101000100010011010100000100001010
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,16,1,9,321000321121232123231003211211233113123312323,001001001101000100001000011011000110100010000,010010010010011000110101000000100000101001010,100100100000100011000011000010011001000100101
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,10,2,11,321321000122312313121031320322312113213312323,001001001100010010101000101001000110010010000,010010010011001000010100010100011000010001010,100100100000100101000010100100100001001100101
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,14,2,15,231213000133123320232212133130321221321123132,010010100100100000100010100101000101001010001,100100001000010011001101000000011010010010010,010001010011001100010000011010100000100001010
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,14,2,29,321132000211233123213132133121233121231120320,010100010011000100010100100100100001001001010,010001100100100010100001000011000110100010001,100010001000011001001010011000011000010010010
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,12,3,5,032032321002310211312131322323211323213132213,100100001000010011001101000000011010010010010,010001010011001100010000011010100000100001010,010010100100100000100010100101000101001010001
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,4,3,27,031132231001233212331313121211321221323203032,100100001001000010001010101011001001000010010,010001100100100101000000010100010110010010001,010010010010011000110101000000100000101001010
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,14,4,7,123132213320002120023131233232132313121132121,100100001000010101001101000000100010101010010,010001100011001010010000100101001000010001010,010010010100100000100010011010010101000010001
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,10,4,8,123123213320002132300121323233122313121132121,100100010001000100010100100100100001001100101,010010100010101001000010010100011000010001010,001001001100010010101000101001000110010010000
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,20,4,12,123213123320001323223211233001231332131132121,100010100000101001000010010100011000010100101,010100010011000100010100100100100001001001010,001001001100010010101000101001000110010010000
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,16,5,18,321032231021320122321312311311322100123312323,001001001101000100001000011011000110100010000,010100100010100011000011000010011001000001010,100010010000011000110101000000100000101100101
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,14,6,17,123201123323211001013231323233120323121132121,100001100000011101010001000000100000101100101,010010010100100000100100010100010110010010001,100100001001000010001010101011001001000010010
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,20,6,22,123102213322132003123132103122132313210132121,100100010000100010100100100100100010010100101,001001001011001100010000011011000100100100000,001010100100010001001011000000011001001001100
]C@Q?OGO??CAA??B_?@A@??GB?GG??@_C?G_???gCO???OB_G??????_?@??_??B_???G_??@G,ILP,14,7,15,123231103320211120013231233230132323121132121,100001100000011101010001000000100000101100101,001100001010100010100100100101000110010100000,001010010101000000001010011010011001000001100
