]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,18,0,8,000231132232313120310132321323213111222321323,001100100001000100111100001000010110000010010,010001001100010010001010010010100000111001000,100010010010101000100010100101001000000100101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,22,0,10,000231321210313132111312031123212313222321323,001001001101000000111010001100100010000010001,100100100000011010000001100010101000111000010,010010010010101001000100010001000101000100101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,30,0,18,000321321203213132113312213123213222303121323,010001001100100010001010010100100000110010001,001010100000011001010001100010100111000000010,100100010011001000100100001001001000001100101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,10,1,16,321000321123213212331302132213122310231321323,100001001100010010000001100010100011011001000,010100010010100101000001001100011000100010010,001010100001001001010100010001000101000100101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,28,1,19,312000321213213131212321210123213223103321323,010100010010100101000001001100011000100010010,001010100000011000111010100010100110000000010,100001001101000010000100010000100001011110001
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,24,1,26,132000231131323212323132213233122331211112001,001010001101000010001010010010100000101010010,100001100000010100110010100100011000010101000,010100010010101000101100001001000110000000101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,22,2,3,132123000001231223132123213231322333211123121,100100010100010000100100100000011000011101100,010010001010100110001010010100010000100010010,001001100001000101010001001011000111000001000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,24,2,7,213231000213213103201312231123211223123321323,010100010010100101000001001100011000100010010,100001001100010010000001100010100011011001000,001010100001001001010100010001000101000100101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,28,2,14,132123000231231323132123213321230033211123121,100100010011001000100100001001001000001100101,010001100000100110001010010011000100110001000,001010001100010001010001100100010011000001100
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,12,3,5,321321013001230021332123321322131231231112231,001001010101000001000100001000101001001110001,010010001010101010001010010101000000100000101,100100100000011000110001100010100110010000010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,12,3,18,320321032003213221312321123213123111203321323,001010100000011001010001100010100111000000010,010001001100100010001010010100100000110010001,100100010011001000100100001001001000001100101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,18,4,10,102213231310001212323132012231322331231123121,010010010010101001000100010001000101000100101,001100100001000101010001001100011000100010010,100001001100010010000001100010100011011001000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,12,4,20,321321321120003232101213321313123212330221323,001001001101000000111010001100100010000010001,010010010010100101000100010000010101000110010,100100100000011010000001100010101000111000010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,24,4,25,132123213130002323132123123320231233211103121,100100010100010000100100100000011000011101100,010010001010100110001010010100010000100010010,001001100001000101010001001011000111000001000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,3,5,24,321321321021230032111213321132313212333200232,001001001101000000111010001100100010000010001,010010010010101001000100010001000101000100101,100100100000011010000001100010101000111000010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,4,5,27,321321321021230032111213321131023212333223021,001001001101000000111010001100100010000010001,010010010010100101000100010000010101000110010,100100100000011010000001100010101000111000010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,26,6,7,213231302212313100001132321323213111222321323,010001100000010101010100010000010101010101000,001100010101000001000001001010101000101010010,100010001010101010000001100101000011000000101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,13,6,8,032231123232313100010132132323212111212321323,010001100000010101010100010000010101010101000,001100010101000001000001001010101000101010010,100010001010101010000001100101000011000000101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,13,6,17,312213312212131300031132312321233120032323121,010100010010101000101100001001000110000000101,001010001101000010001010010010100000101010010,100001100000010100110010100100011000010101000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,30,7,20,132123103231031303102123213321232133210123121,010100100000101010001100010001000100110000101,100010010010011000100010100010101000001100010,001001001101000001010001001100100011000010001
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,5,8,22,032321132232313120310310123123211332112021323,100001100000010100110010100100011000010101000,001010001101000010001010010010100000101010010,010100010010101000101100001001000110000000101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,30,9,12,132123123231233132113000213002312133213112213,001010100001000101010100010000010101000110010,010100010010101001000001001101001000100000101,100001001100010010000001100010100011011001000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,12,9,16,321032231131323212321000321313123210221312313,001001001101000010001100001000100011001010001,010100100000011001010001010010100100110000010,100010010010101000100010100101001000000100101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,5,9,22,213312312213121321330000213321233122122032131,010010010010101001000100010001000101000100101,100001001100010010000001100010100011011001000,001100100001000101010001001100011000100010010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,16,10,11,301123132320131212321132000231323122133323121,001100100001001000111100001001000110000000101,010010001010100110001010010100010000100010010,100001010100010000100010100010101000011101000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,16,11,15,321321321123213212331312000213120302131321323,010001001100010010001010010010100000111001000,100010010010100100100010100100011000000110010,001100100001001000111100001001000110000000101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,30,11,19,132203123231231312333132000321231231201123121,100010001010101010000001100101000011000000101,001100010101000001000001001010101000101010010,010001100000010101010100010000010101010101000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,22,12,21,312321213313212121332021231002312011230331232,010100010010011001000001001010101000101000010,001010100000101010001100100001000111000000101,100001001101000000110010010100100000010110001
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,12,12,28,312321312212133121332021321002303111232312230,010100010010100100101100001000010110000010010,001010001101000010001010010011000000101001100,100001100000011000110010100100101000010100001
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,4,13,25,123123312123202323132123123230001333211103121,100100010100010000100100100000011000011101100,010010001010100110001010010100010000100010010,001001100001000101010001001011000111000001000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,5,13,27,321321321121233032111213321130003212333221032,001001001101000000111010001100100010000010001,010010010010101001000100010001000101000100101,100100100000011010000001100010101000111000010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,4,13,28,321321321121233232111213321100003212333221320,001001001101000000111010001100100010000010001,010010010010100101000100010000010101000110010,100100100000011010000001100010101000111000010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,20,14,15,132123120232131313232321103121230003112323121,100010001010101010000001100101000011000000101,001100010101000001000001001010101000101010010,010001100000010101010100010000010101010101000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,32,14,21,132123130231231323112123213021230033210123121,100100001011001000110001001101000010000000101,001010100000011010001010100010101000101000010,010001010100100001000100010000100101010110001
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,30,15,23,132123123231231312333132203321230202011023121,100100010011001000100100001001001000001100101,001010100000011001010001100010100111000000010,010001001100100010001010010100100000110010001
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,13,16,17,321032231131323212021203321313123210021212313,001100010101000001000001001010101000101010010,010001100000010101010100010000010101010101000,100010001010101010000001100101000011000000101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,4,17,23,312231123232313132011132312323212100012021323,010001100000010101010100010000010101010101000,001100010101000001000001001010101000101010010,100010001010101010000001100101000011000000101
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,32,18,19,120203123201231312333132320321231231201123121,100100010011001000100100001001001000001100101,010001100000100110001010010011000100110001000,001010001100010001010001100100010011000001100
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,26,20,21,132123132232031323102123123021231033210123121,100001100000011000110010100100101000010100001,001010001101000010001010010011000000101001100,010100010010100100101100001000010110000010010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,12,22,23,231123321121232313230320231212132303031013212,001100010101000001000001001010101000101010010,100010001010101010000001100101000011000000101,010001100000010101010100010000010101010101000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,4,24,25,321321321121200332111213321130123212333200231,001001001101000000111010001100100010000010001,010010010010101001000100010001000101000100101,100100100000011010000001100010101000111000010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,3,24,29,321321132321230121312321321211233111233300300,001001100001000101010001001011000111000001000,010010001010101010001010010101000000100000101,100100010100010000100100100000011000011101100
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,4,26,27,321210231133213021312231123133013211223321002,001010001100010001010001100100010011000001100,010100100000100110001100010000010100110010010,100001010011000100100010001011001000001101000
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,4,26,29,321320321121233232111213321132313212333210000,001001001101000000111010001100100010000010001,010010010010101001000100010001000101000100101,100100100000011010000001100010101000111000010
]@?O@EA?CO?@?C??C???HOC?A?K_?A?GCH????gG@_???A`@???A?O?g????GA?@??o?????Ag,ILP,4,28,29,321321321121233232111213321102103212333210300,001001001101000000111010001100100010000010001,010010010010100101000100010000010101000110010,100100100000011010000001100010101000111000010
