]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,12,0,14,000321312201323213213132131211023323212312323,010001010100100010000100101011101000010010000,100010001100010100100001000100010010101001010,001100010010011000011010010000000101000100101
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,12,0,18,000321321213211123312130223231232013221311323,100001001100010100010101000011000010001011000,010010010100100010001000110100101000110000010,001100010010011000100010001000010101000100101
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,16,0,20,000123213312311233122312321233210101232132121,010100001011000001100010000010010011000100101,001010100001000100011001010100100000101001010,100001100000101011000100101001001100010010000
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,3,1,6,132000123321322001122321321311331231232132121,100100100001000001100001001011001001000100101,001100010010011000011010010000000100101001010,010010001100100100000100100100110010001010100
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,20,1,19,213000213312311322213113212302332013221311323,010010010010011010010110010000000010010100010,100100100001000001100001001011001000101001010,001001001100100100001000100100110100110000001
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,3,1,26,312000312213211233312113213233223213221133002,010010010010011010010110010000000010010100010,001001001100100100001000100100110100110000001,100001100001000011100001001011001001000011000
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,13,2,3,132123000002311233122312323233213111232132121,010100001011000001100010000010010011000100101,001010100001000100011001010100100000101001010,100001100000101011000100101001001100010010000
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,17,2,7,132123000322311030122312323233313111232132121,100010001100010100100001000100010011000100101,001100010010011000011010010000000100101001010,010001010100100010000100101011101000010010000
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,10,2,11,231231000231233312312132100122132133212312323,001001010100100010000100101100110100010010000,100100100001000001100001001011001000101001010,010010001010011100100010000000010011000100101
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,13,3,5,132123031000320231122312323233313111232132121,010100001011000001100010000010010011000100101,001010100001000100011001010100100000101001010,100001100000101011000100101001001100010010000
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,4,3,14,032213021001322133122321323133013211232132121,100010001100010100100001000100010011000100101,001100010010011000011010010000000100101001010,010001010100100010000100101011101000010010000
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,13,4,5,132123231030000231122312323233213111232132121,010100001011000001100010000010010011000100101,001010100001000100011001010100100000101001010,100001100000101011000100101001001100010010000
]@?Y@CG?G?C?@??Aq??Q@?G??DK?OA?CE??G?D?G?_????@???A?A??g???????J?_?@????Ag,ILP,14,4,8,132123132230001231002312313233223111232132121,100100100000101001001010010000001101000100101,001010100001000100100001001100110000101001010,010001001011000011010100100011000010010010000
