]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,20,0,3,000321132001231331122313212313232122112313233,100001100001001001010100011000010010110010000,001100001010100100011000100100101001001000100,010010010100010010000101000111000000000101011
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,16,0,16,000213312123213213231322031331202122332131211,100010010001000010101000100011000100000101011,010100001010100100100011000000101011001000100,001001100100011001000010011000010100110010000
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,12,0,26,000213312123213213322311231231212102332131201,100010010001000010010101001001010010000101001,001100001010100100011000100100101001001000100,010001100100011001000100010110000000110010010
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,16,1,5,123000312020211213231322331331212122332131211,100100010000011010001000001001010100000101011,010010100100100000100011000010100011001100100,001001010011000101010100110100001000001010000
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,16,1,6,123000312321230013121232332331312122332131211,100010010001000010101000100011000100000101011,010100001010100100100011000000101011001000100,001001100100011001000010011000010100110010000
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,18,1,14,123000132233212331231323121320031121221313213,100001100001000101101000100000001101001010010,010100001010101000100010010010100010110000100,001010010100010010000011001001010100000101001
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,12,2,15,132312000201233213211322131330121212132211233,100010001001000010010100111001001010100000100,001001100100100100100011000000010101001100100,010100001010011001001000000110100001010000011
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,5,2,20,321321000211323121133212113222331130031213223,001001010011000101100010110000001100001010000,010010010100010010000101000111000000000101011,100100100000101000011000001000110010110011000
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,3,2,22,321321000211233113213122113123231323132002133,001001001011000110010100110100001000100000100,010010100100100000100011000010100010110011000,100100001000011001001000001001010101010000011
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,24,3,5,012023132000231331122313212312132212112313233,100001100001001001010100011000010010110010000,001100001010100100011000100100101001001000100,010010010100010010000101000111000000000101011
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,18,3,15,023231012003211213231322331330212122332131211,100100010000011010001000001001010100000101011,010010100100100000100011000010100011001100100,001001010011000101010100110100001000001010000
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,22,4,5,123012132020003231133212113213132312112313223,010010100100100000100011000010100010110011000,001001001011000110010100110100001000100000100,100100010000011010001000001001010100000101011
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,16,4,7,132312213230003200321232131231321132331211312,100010010001000010101000100011000100000101011,001001100100100100010101000100010001001100100,010100001010011010000010011000101010100000100
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,10,4,8,321321321210003123001232133222331131331232122,001100001010100100011000100100101001001000100,010010010100010010000101000111000000000101011,100001100001001001010100011000010010110010000
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,20,6,10,213201312311230013121230032312332122332131211,100010010001000010101000100011000100000101011,010100001010100100100011000000101011001000100,001001100100011001000010011000010100110010000
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,16,6,13,132201132321320012131322130203221132123311312,100001100001000110101000100000001100100011010,001010001100010001000011001001010101010000001,010100010010101000100010010010100010001100100
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,3,7,21,123213312321022300131323122311232123200131211,100010010001000010101000100011000100000101011,010100001010011010000010011000101010100000100,001001100100100100010101000100010001001100100
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,3,7,24,321321213211033100213122113123231323231210033,001001010011000101010100110100001000001010000,010010100100100000100011000010100011001100100,100100001000011001001000001001010101010000011
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,3,8,12,123213312321203213001322130011232122332131211,100010010001000010101000100011000100000101011,010100001010100100100011000000101011001000100,001001100100011001000010011000010100110010000
]C@Y?OG??C?B?G?_g?@_@_A??@G?C??`C_???O?@??????b?O???@?Go??O?@_?@???K????IG,ILP,3,8,27,132213312321203213002101231231212312332131201,100010010001000010010101001001010010000101001,001100001010100100011000100100101001001000100,010001100100011001000100010110000000110010010
