]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,18,0,3,000132312001321232332131132323321211312321211,001100001101001000000101100000100100110001010,100001001000010101001000011010010010001010100,010010100100100010110010000101011000000100001
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,17,0,10,000123213321321232331233001213322121312321211,010100001101001000001000001001100100110001010,010010100010010101000100000100011010001010100,100001010000100010110011100001001001000100001
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,16,0,18,000312213321321232132133231320321201312321211,001010100101001000100100100000011000010001011,100001001000010101001000011010010010001010100,010100001100100010010011000101100100100100000
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,12,1,6,132000213321321230032131123223321311312321211,100100010001001000000101100000001011010001011,001010100011000100100010010110010000001010100,010001001100010011001000001001100100110000100
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,16,1,9,321000312213212132110230312113322323131122323,010100100010010100011000000101100100101100000,010010001100101001000100001000011010000011010,100001010001000010100011100001001001010000101
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,22,1,12,213000312313210122313122231032231212131123233,010100010010010100010101000100001010101100000,100010100000101001000010100001100101000101001,001001001100100010111000011010010000000010010
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,20,2,11,132132000321321232332130210323123211312321211,001100001101001000000101100000100100110001010,100001001000010101001000011010010010001010100,010010100100100010110010000101011000000100001
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,3,2,15,321321000213213122113121133232001233131123233,001001010010010100110101100000001000101100000,010010100010100011000010000101100101000010100,100100010001001000001000011010000011010001011
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,12,2,28,123213000202131321333122133232231211223311210,010010010010101001000100001000001011000011010,010100001101000010000011000101100100110000100,100001100000010100111000100001011000001100001
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,16,3,20,013123231003122012313211233131122120132123233,010100001100100010010011000101100100100100000,010010010010011001000100001000001011001010100,100001100001000100101000100001011000010001011
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,5,3,28,013231320002313123111322321221311323221133230,010001010010010100111000001001001000101100000,100100010001000010000011010110000011010000101,001010100010101001000100100000100101000011010
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,3,4,7,321321321120002310203121132332132132132123233,001001001100010011000101100000100100110000100,010010010011001000100010001001001001001010100,100100100001000100001000010110010010010001011
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,5,4,22,321231231120003213112131133232211233200212313,001001001100100010110101100000011000000010010,010100100011000100001000000101100100110001010,100010010000101001000010011010000011000101001
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,3,4,26,321321321120002311233101132332132132113322103,001001001100010011000101100000100100110000100,010010010011001000100010001001001001001010100,100100100000010100011000010110010010001100001
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,16,5,12,123320321323120002113211312031132322132123233,010100001100100010010011000101100100100100000,010010010010011001000100001000001011001010100,100001100001000100101000100001011000010001011
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,12,5,20,321321321023210001223121132332132130231213133,001001001100010011000101100000100100110000100,010010010011001000100010001001001001001010100,100100100001000100001000010110010010010001011
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,18,5,24,231213123312310001333122123223133122120130232,001010100010101001000100100000100101000011010,100100010001000010000011010110000011010000101,010001010010010100111000001001001000101100000
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,12,6,7,321031231120313210002131133232122133112323123,001001001100010011000101100000100100110000100,010010100011000100100010000101011000001010100,100100010001001000001000011010000011010001011
]C?A?S?OK?CAP??B_C@???A???{?@?C?SS????CGO?????@@??A?O??`C??????JK???????SG,ILP,22,6,19,213023231133211320021323321212213002331213132,100100010000011000011000011010000011001100001,010010100010100011000010000101100101000010100,001001010011000100100101100000001000110001010
