]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,3,0,3,000213031032112213311313223231131212232313213,100010001000110010011010000001101010000010010,001100001101001100000000110100010001101000100,100001010010000001100101001010010000010101001
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,3,0,14,000231321232112213130313232312103212232113233,001001100000110010101010000010100110000110000,010100010101001100000000101001000101101000100,010010100010000001010101010100001000010001011
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,4,0,28,000231312231212123233223131210123121131233230,100001010001010100000000101010110001101000001,001100001100101010100110000100010010000100100,100010001010000001011001010001001000010011010
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,3,1,13,231000312123131213131220132132023112232132123,001100010100101010101000100100000110000100100,100100001010000100000110001001010001101001010,010010100001001001010001010010001000010011001
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,14,1,20,321000231132121321213121313132213230123023123,001001001110000001100101010100010000010100100,010010100001010010100010000001100110001010010,100100010000101100001000101010001010000101001
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,5,1,26,321000231112330132233112321312113231121222303,001001001110000100000110001010110001101000000,010001100001010001100001010001000100010110100,100010010000110010011000100100101010000000011
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,17,2,3,031231000031212123232323131312113221131223233,100001010001010100000000101010110001101000001,001100001100101010100110000100010010000100100,100010001010000001011001010001001000010011010
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,10,2,11,321321000232112312123101303123212313323123132,001100001100101010100110000100010010000100100,010010100001001001010001010010001000010011001,100100010010000100001000101001000101101001010
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,3,2,29,312231000231212123233223131213123021131233230,100001010001010100000000101010110001101000001,001100001100101010100110000100010010000100100,100010001010000001011001010001001000010011010
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,24,3,24,021123012023101213311223132132232121132330123,001100001100101010010110000100010001100000100,100010001010000100001001010001001010001011010,100001010001010001100000101010110000010100001
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,12,4,5,321321231100000321123121313123212323313123132,001010001100101001010101010100010000100000100,010001100001010010010010000010101001010010001,100100010010000100001000101001000101101001010
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,16,4,8,312213231100031123320021313231331212231312123,100010001010000100001001010001001010001011010,001100001100101010010110000100010001100000100,100001010001010001100000101010110000010100001
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,24,4,18,231213312100031321121323131312123132200322323,001010001101001010100010000010110010001010000,100100010010000100001000101001000101101001010,010001100000110100000101010100001010000100101
]D?G?CG??CCB??OCOC??@?_?@?OO????\??G?O?g@_??@O@D?????O?g_????C?B_?_??_?O?G,ILP,10,5,24,132132312002300231131332121321323132212120133,010100010101001001100000101001000100010100100,001001100010000100001001010010000101101011000,010010100000110010010110000100101010000000011
