Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,16,0,4,000123321312002132212133212111332121332,100100001010000100010100010111000101000,010100010001100001100010100000010010011,001001100010011010000011001000101000100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,16,0,4,000123321312002132212133212311332123312,100100001010000100010100011011000010010,010100010001010001100010100100001100001,001001100010101010000011000000110001100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,10,0,4,000123321312002132212133211311332213312,100100001010000100010100011011000010010,010100010001010001100010100100001100001,001001100010101010000011000000110001100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,14,0,4,000123321213003132212133211211223312213,010100100001100100000100010011010010010,100010010100000001101000100100110001100,001001001010101010010011000000000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,18,0,4,000123321213003132212133213211223132213,010100100001100100000100010011010010010,100010010100000001101000100100110001100,001001001010101010010011000000000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,16,0,4,000123321213003132212133213111223131223,001100010010010100010010000111001100000,010010001100010001100100101000100000110,100001100001001010001001011000001010001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,16,0,4,000123321231003321122311233232323132211,010100010001100001100010100000010010011,001010001100010010011001001001000000110,100001100010001100000100011010101010000
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,18,0,4,000123321231003321122311231232323312211,010100010001100001100010100000010010011,001010001100010010011001001001000000110,100001100010001100000100011010101010000
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,14,0,4,000123213312002231133213132322112323113,001100100010100001000011000010110010010,010010100001011010000100101001001000100,100001001100000010011001010100000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,18,0,4,000123213312002231133213132122112321133,001001010010101100100010000000110001100,010100100001010100000100010111001100000,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,12,0,4,000123213312002231133213133122112231133,001001010010101100100010000000110001100,010100100001010100000100010111001100000,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,18,0,4,000123312213003231123213133222113232113,010100010001100001100010100000010010011,100100001010000100010100010111000101000,001010100001011010001001001001001000100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,24,0,4,000123312213003231123213133122113231123,001100010010010100010010000111001100000,010010001100010001100100101000100000110,100001100001001010001001011000001010001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,24,0,4,000123312213003231123213132122113321123,010100010001010001100010100100001100001,100100001010000100010100011011000010010,001010100001101010001001000001010001100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,12,0,4,000123213321002132131233212121212321133,100100010001000100101000010101010001100,010010100100100001000100100010110010010,001001001010101010010011000000000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,16,0,4,000123213321002132133213232121212321133,001010010001101100101000000001010001100,010010100100010001000100100110101100000,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,16,0,4,000123213321002132133213232321212323113,001100010010100100010010000011010010010,010010100001011010000100101001001000100,100001001100000010011001010100000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,14,0,4,000123213321002132131233212321212323113,100100010001000100101000010101010001100,010010100100010001000100100110101100000,001001001010101010010011000000000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,12,0,4,000123213321002132131233213121212231133,001010010001101100101000000001010001100,010010100100010001000100100110101100000,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,10,0,4,000123213321002132133213233121212231133,001010010001101100101000000001010001100,010010100100010001000100100110101100000,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,12,0,4,000123321231003321122311233132323131221,010100010001010001100010100100001100001,001010001100010010011001001001000000110,100001100010001100000100011010101010000
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,3,0,8,000123132301312132230132312111231132233,010100100001010100000100010111001100000,100010001010001001100100101000100001100,010001010100100010010010100000010010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,3,0,8,000123132301132132230132312311213312213,010100100001100100000100010011010010010,100010001010001001100100101000100001100,010001010100010010010010100100001100001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,8,0,8,000123123301212132230133213111221132233,010100100001010100000100010111001100000,001001010010101100100010000000110001100,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,3,0,8,000123312301132321120312132332313312211,010100010001100001100010100000010010011,100010001010001010010100101001000001100,010001100100010100000100010110101100000
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,6,0,8,000123312201133231120213133222313212311,010100010001100001100010100000010010011,100100001010000100010100010111000101000,001001100010011010000011001000101000100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,6,0,8,000123312201313231120213132122331123321,010100010001010001100010100100001100001,100100001010000100010100011011000010010,001001100010101010000011000000110001100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,13,0,8,000123321301322321120311232132332131231,010100010001010001100010100100001100001,100010001010001010010100101001000001100,010001100100100100000100010010110010010
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,13,0,8,000123321301232321120311231332323312211,010100010001100001100010100000010010011,100010001010001010010100101001000001100,010001100100010100000100010110101100000
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,3,0,8,000123312301312321120312132132331132231,010100010001010001100010100100001100001,100010001010001010010100101001000001100,010001100100100100000100010010110010010
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,8,0,8,000123123301122132230133212311212313213,010100100001100100000100010011010010010,001001010010011100100010001000101000100,100001001100000010011001010100000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,10,0,8,000123132302132231230231312312113312213,001010100100100001001001000010110010010,100001001010001100100100011000100001100,010001010100010010010010100100001100001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,10,0,8,000123132302312231230231312112131132233,001010100100010001001001000110101100000,100001001010001100100100011000100001100,010001010100100010010010100000010010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,13,0,12,000123132312312231233211002112131132233,001100100010010001000011000110101100000,001010010001101100101000000001010001100,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,3,0,12,000123123312212231232311003112121132233,001100100010010001000011000110101100000,001010010001101100101000000001010001100,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,5,0,12,000123123312212231232133003112121132233,001100100010010001000011000110101100000,001010010001101100101000000001010001100,100001001100000010011001011000000010011
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,3,0,12,000123123312122231232311002312112313213,001100100010100001000011000010110010010,001010010001011100101000001001001000100,100001001100000010011001010100000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,5,0,12,000123123312122231232133002312112313213,001100100010100001000011000010110010010,001010010001011100101000001001001000100,100001001100000010011001010100000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,13,0,12,000123132312132231233211002312113312213,001100100010100001000011000010110010010,001010010001011100101000001001001000100,100001001100000010011001010100000101001
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,5,0,12,000123321231233231122311003122323121321,100100001001000001101001010100000101001,001010010100100100011000000011010010010,001001100010011010000011001000101000100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,5,0,12,000123321231323231122311001222332213311,100100001001000001101001011000000010011,001010010100010100011000000111001100000,001001100010101010000011000000110001100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,3,0,12,000123321231323231122133001222332213311,100100001001000001101001011000000010011,001010010100010100011000000111001100000,001001100010101010000011000000110001100
Y?`O@AO?GCCB_AOC`??E?O_?P?@????@CG?????WG@????T??CC??B?_,ILP,3,0,12,000123321231233231122133003122323121321,100100001001000001101001010100000101001,001010010100100100011000000011010010010,001001100010011010000011001000101000100
