Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,5,0,12,000123132231233213130131120132123213232,100100100001000010100101100101000010001,001010001100100100001000010011010100100,100001010010011001010010000010001001010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,3,0,12,000123132231233213130131120131223213231,100100100001000010100101100101000010001,001010001100100100001000010011010100100,100001010010011001010010000010001001010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,3,0,12,000123123132233231320131120232113213232,001100100100000001001101100011010010000,100010010001100100010000010101000100101,100001001010011010100010000010001001010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,5,0,12,000123123132233231320131120231213213231,001100100100000001001101100011010010000,100010010001100100010000010101000100101,100001001010011010100010000010001001010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,3,0,12,000123312231123231310332210131223311231,100100010001100001010000010101000011001,001010001100010100001001100011010000100,100001100010001010100110000010001100010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,5,0,12,000123312231123231310332210132123311232,100100010001100001010000010101000011001,001010001100010100001001100011010000100,100001100010001010100110000010001100010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,13,0,12,000123312231122331310323210131232311221,100100010001100001010000010101000011001,010010001100010100001001100100101000100,100001100010001010100110000010001100010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,12,0,12,000123312213122331310323210313212311223,001100001100100001001000010011010011000,001010010001011000010010101000100000110,100001100001000110100101000101000100001
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,3,0,12,000123321123122331320323210323112311223,001100001100100001001000010011010011000,100010010010011000010010100010001000110,100001100001000110100101000101000100001
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,5,0,12,000123321123122331320323210321312311221,001100001100100001001000010011010011000,100010010010011000010010100010001000110,100001100001000110100101000101000100001
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,3,0,12,000123321132123231320332210232113311232,001100001100100001001000010011010011000,100010010001010100010001100101000000101,100001100010001010100110000010001100010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,5,0,12,000123321132123231320332210231213311231,001100001100100001001000010011010011000,100010010001010100010001100101000000101,100001100010001010100110000010001100010
Y?HA@_AGGOG?_G??o@?_@C??C@GO???GCB???C?WG?C?@_@_?A???S?_,ILP,12,0,12,000123123312233213120131120212313213232,001100100100000001001101100011010010000,100010010001100100010000010101000100101,001001001001011010100010001000100001010
