Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,18,0,4,000123123123002331122331232213213112312,001010100100100100100001010010011000010,100010010010001000011000101100100001001,010100001001010010000101100001000110100
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,12,0,4,000123132231002331211332231121132132323,010001100001011001011000000101100100000,001100001100100001100010001010001001010,100001010010000110000110010000010010101
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,14,0,4,000123132132003231122331232212312113313,001100001100010001100010001010000110010,010001100001100101011000000101011000000,100001010010001010000110010000100001101
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,20,0,4,000123132132002331122331232212312112313,001100001100010001100010001010000110010,010001100001100101011000000101011000000,100001010010001010000110010000100001101
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,18,0,4,000123132132002331122331232212132132313,010100100010100001100101000000100001101,100010001001001000011000101101001001000,001001010100100110000010010010011000010
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,18,0,4,000123123123003231122331232213213113312,001100100010100001101000001010100001010,010010010100100100010001100100011000001,100001001001001010000110010001001001100
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,12,0,4,000123123123003231122331232213123123312,001010100100011000100001010010100100010,100010010010000100011000101100010010001,010100001001100010000101100001001001100
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,12,0,4,000123123321002331121232231313213112132,100100100001000001101000001010010110100,010010010100011000010001100100100100001,001001001010010110000110010001000010010
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,16,0,4,000123123321003231121232231313213113132,100100100001000001101000001010010110100,010010010100011000010001100100100100001,001001001010010110000110010001000010010
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,18,0,4,000123123321003231121232231313123123132,001100100010100001101000001010100001010,010010010100100100010001100100011000001,100001001001001010000110010001001001100
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,12,0,4,000123123321002313322131212231213112132,010100001001010010000101100001000110100,100010010010001000011000101100100001001,001001010100100110000010010010011000010
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,18,0,4,000123123321003213322131212231213113132,010100001001010010000101100001000110100,100010010010001000011000101100100001001,001001010100100110000010010010011000010
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,18,0,4,000123123321003213322131212231123123132,010100001001100010000101100001001001100,100010010010000100011000101100010010001,001001010100011010000010010010100100010
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,16,0,4,000123132132002313232331212121312112213,001100100010100010000101010001100001010,100010001001001000101000101010001001100,010001010100100101010010000100011000001
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,12,0,4,000123132132002313232331212121132132213,001100100010100010000101010001100001010,100010001001001000101000101010001001100,010001010100100101010010000100011000001
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,18,0,4,000123132231002331211332231121312112323,010001100001011001011000000101100100000,001100001100100001100010001010001001010,100001010010000110000110010000010010101
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,16,0,4,000123132132003213232331212121312113213,100100100100000010000001010101010110010,001010010001100100011000101010011000000,010001001010010101100110000000000010101
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,18,0,4,000123132231003231211332231121312113323,100100100001000001011000001101010110000,010010001010010100100101100000000010101,001001010100011010000010010010100100010
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,10,0,12,000123231132122313232331100121231231213,010100001100100010000001100101001001010,001010010001011000011000101010100100000,100001010010000110000110010000010010101
Y?`A?CO?GCCB_AOC_C@A?G??O??W????[G?G@?@K?@??G?@C??@??K?_,ILP,10,0,12,000123231132213213232331100121322113213,010100001100010010000001100101000110010,001010010001100100011000101010011000000,100001010010001010000110010000100001101
