Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,3,0,8,000123123123312231200312133113232321311,100100100100010001000010100110000001011,001010010010001100101100100000101010000,100001001001100010000100011001010100100
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,10,0,8,000123312312231121300233213232121213233,001010010010001100101100100000101010000,010010001001100010010001000101010100100,100001100100010000100011001010000001011
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,10,0,8,000123312312213121300233213221321322313,001010010010010100101100100001001000010,010010001001100010010001000110010011000,100001100100001000100011001000100100101
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,16,0,8,000123312312231121300213213232123213231,001010010010001100101100100000101010000,010010001001100010010001000101010100100,100001100100010000100011001010000001011
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,16,0,8,000123312312213121300213213221323322311,001010010010010100101100100001001000010,010010001001100010010001000110010011000,100001100100001000100011001000100100101
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,10,0,8,000123123132321221300213123132132133121,100100100100001001000010100100100100101,001100010001010110010000011001001000010,010001001010100001001100010010010011000
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,9,0,8,000123123123321231200322133132131133122,100100100100001001000010100100100100101,001010010010010100101100100001001000010,100001001001100010000100011010010011000
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,3,0,8,000123123123321231200312133132132133121,100100100100001001000010100100100100101,001010010010010100101100100001001000010,100001001001100010000100011010010011000
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,9,0,8,000123123123312231200322133113231321312,100100100100010001000010100110000001011,001010010010001100101100100000101010000,100001001001100010000100011001010100100
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,10,0,8,000123123132312221300213123113232321311,100100100100010001000010100110000001011,001100010001001110010000011000101010000,010001001010100001001100010001010100100
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,10,0,8,000123321312132221300233123131212123133,010001001010100001001100010001010100100,001100010001001110010000011000101010000,100001100100010000100011001010000001011
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,10,0,8,000123321312123221300233123112312311323,010001001010100001001100010010010011000,001100010001010110010000011001001000010,100001100100001000100011001000100100101
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,18,0,12,000123321321123213213322030112313311322,010010001001100010010001000110010011000,001010010010010100101100100001001000010,100100100100001001000010100100100100101
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,16,0,12,000123312312231123123312030232123213231,001010010010001100101100100000101010000,010010001001100010010001000101010100100,100001100100010000100011001010000001011
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,16,0,12,000123312312231121323312010232123213231,001010010010001100101100100000101010000,010010001001100010010001000101010100100,100001100100010000100011001010000001011
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,9,0,12,000123132231321123112322030223131132123,010100100001001101010000010000101100100,010010001100010010001011000110000001010,001001010010100000110001001001010010001
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,3,0,12,000123132231321121312322010223131132123,010100100001001101010000010000101100100,010010001100010010001011000110000001010,001001010010100000110001001001010010001
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,22,0,12,000123123231321123113322030232131133122,100100100100001001000010100100100100101,001100010001010110010000011001001000010,010001001010100001001100010010010011000
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,17,0,12,000123123231321121313322010232131133122,010100100001001101010000010000101100100,010010001100010010001011000110000001010,001001010010100000110001001001010010001
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,16,0,12,000123123231312121313322010213231321312,010100100001010101010000010010001001010,100010010100001010000100100110010010001,001001001010100000101011001000100011000
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,22,0,12,000123123231312123113322030213231321312,100001100100010000100011001010000001011,001100010001001110010000011000101010000,010001001010100001001100010001010100100
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,9,0,12,000123132231312123112322030213231231213,010100100001010101010000010010001001010,010010001100001010001011000100100100100,001001010010100000110001001001010010001
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,3,0,12,000123132231312121312322010213231231213,010100100001010101010000010010001001010,010010001100001010001011000100100100100,001001010010100000110001001001010010001
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,12,0,12,000123231132312213221312030113232231213,010010001100010010001011000110000001010,100010100001001100100100100000101100100,001001010010100000110001001001010010001
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,12,0,12,000123231132321213221312030123132132123,010010001100001010001011000100100100100,100010100001010100100100100010001001010,001100010010100001010000100101010010001
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,18,0,12,000123213132312213223312030131232233211,001100010001010110010000011001001000010,100001100100001000100011001000100100101,010001001010100001001100010010010011000
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,16,0,12,000123312312213123123312030221323322311,001010010010010100101100100001001000010,010010001001100010010001000110010011000,100001100100001000100011001000100100101
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,16,0,12,000123312312213121323312010221323322311,001010010010010100101100100001001000010,010010001001100010010001000110010011000,100001100100001000100011001000100100101
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,18,0,12,000123321321132213213322030131213123132,010010001001100010010001000101010100100,001010010010001100101100100000101010000,100100100100010001000010100110000001011
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,18,0,12,000123213132321213223312030123132312321,001100010001001110010000011000101010000,100001100100010000100011001010000001011,010001001010100001001100010001010100100
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,12,0,18,000123312213312121332213213201323033211,010100001010010101001010010010000001010,100010010100001010000100100110010010001,001001100001100000110001001000101011000
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,16,0,18,000123312213321121332213213202323033211,010100001010001101001010010000100100100,100010010100001010000100100110010010001,001001100001100000110001001000101011000
Y??W@e??G?GB_AO_g_?CP????OC??OO?C_??A?AG??W???LG?@?CG??_,ILP,18,0,18,000123312213321121332213213202123013231,010100001010001101001010010000100100100,100010010100001010000100100110010010001,001001100001100000110001001000101011000
