Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,16,0,12,000123123321231233212122331100233121321,010100100001000100010100010010100100101,010010010010011000101011000001000010010,100001001100010011000000101100011000100
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,10,0,12,000123123321231233212122313300233121321,010100100001000100010100010010100100101,010010010010011000101011000001000010010,100001001100010011000000101100011000100
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,12,0,12,000123213312131233221122313300233211312,001100010010100010001100010010100011000,010010100100001000110001000001000101011,100001001100010011000000101100011000100
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,18,0,12,000123213312131233221122331100233211312,001100010010100010001100010010100011000,010010100100001000110001000001000101011,100001001100010011000000101100011000100
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,20,0,12,000123213231311323221132331100211232132,001100010001011000001011001010011000000,010001100001000100110100000101000100101,100010001010100101000010110000100010010
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,20,0,12,000123213231311323221132313300211232132,001010010001011000101011000001011000000,010100100001000100010100010010100100101,100001001010100101000010101100000010010
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,18,0,12,000123123231321323212132331100222131231,010100100001000100010100010010100100101,001010010001011000101011000001011000000,100001001010100101000010101100000010010
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,12,0,12,000123123231321323212132313300222131231,010100100001000100010100010010100100101,001010010001011000101011000001011000000,100001001010100101000010101100000010010
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,16,0,12,000123231231311322313133221100212132132,100100001001011000010100001100010100100,001001010100100011000001001010001001001,010001100010000100101010100101000010010
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,14,0,12,000123132231321322313133221100222131231,010100100100001000010001001010000101011,100010001100010011000000110000111000100,001001010010100010101100000101000011000
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,12,0,12,000123312213121322331133221100222311213,010100010010011000001011001010000010010,100010001100010011000000110000111000100,010001100001000100110100000101000100101
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,20,0,12,000123312213121323221132313300223211213,001010010001101001000100010001001001001,100010001100010010110001000000110100100,010001100010000100101010100101000010010
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,22,0,12,000123312213121323221132331100223211213,100100100010001000001100001100010101010,010001001100010010110000100101000010100,001001010001100101000011001010001000001
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,22,0,12,000123213312131232331123221100232311312,100100100010001000001100001100010101010,001001010001100101000011001010001000001,010001001100010010110000100101000010100
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,18,0,12,000123132321231232313123221100233121321,010001100001000100110100000101000100101,100010001010100101000010110000100010010,001100010001011000001011001010011000000
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,16,0,12,000123321321211233212122331100213123123,100100001001011000010100001100010100100,010001100010000100101010100101000010010,001001010100100011000001001010001001001
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,18,0,12,000123321321211233212122313300213123123,100100001001011000010100001100010100100,010001100010000100101010100101000010010,001001010100100011000001001010001001001
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,14,0,12,000123312321211232331123221100211323123,001100010001011000001011001010011000000,100010001010100101000010110000100010010,010001100001000100110100000101000100101
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,10,0,16,000123132132031232313321221313202131311,010100100100001000010001001010000101011,100010001100010011000000110000111000100,001001010010100010101100000101000011000
Y?GA?CO?GC?B_?O@g_??Ta??P?@?_???K?_?B??K??@A_?@GO????AO_,ILP,16,0,16,000123231132031232313321221313202131312,010100100100001000010001001010000101011,100010001100010011000000110000111000100,001001010010100010101100000101000011000
