Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123213123312322132311002113232121233,001100010100010000011010100110000101000,100010100010001011001000001000101010100,010001010001100010100001010001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123213123312322132133002113232121233,001100010100010000011010100110000101000,100010100010001011001000001000101010100,010001010001100010100001010001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,18,0,12,000123132123322231133211002123131212133,001100100100000001011010100101000101000,100010001010011100000100001010001001010,010001010001100010100001010001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123231312132231233211002121331231213,100100001010100001000011000101001001010,001001100001001100011010100010000100100,010001010100010010100001010000110010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123231312132231233211002121332131223,001100100100000001011010100101000101000,100010100001001100100100001010001000110,010001010100010010100001010000110010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,14,0,12,000123123123322321132133002123131212133,010100100001001001100100101000100100100,001010010100010010011000010110000101000,100001001001100100010011000001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,20,0,12,000123123123322321132311002123131212133,010010100100000100100100010100110010100,100010010010011010001000001010001001010,001001001001100011010001010001000100001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123321321122321312311002123132132123,001001001001100011010001010001000100001,100010010010011010001000001010001001010,010010100100000100100100010100110010100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,18,0,12,000123321213123321322311002131223121332,100100001010100001000011000101001001010,010100010100010000100100101000110010001,001001100001001100011010100010000100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123321213123321322311002131221321312,100100001010100001000011000101001001010,010100010100010000100100101000110010001,001001100001001100011010100010000100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123321213123321322133002131223121332,001100001001100001010100101001000100001,010010010010100010001000010100110010100,100001100001001100100011000010001000110
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,14,0,12,000123321213123321322133002131221321312,100100001010100001000011000101001001010,010100010100010000100100101000110010001,001001100001001100011010100010000100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123321123213321312133002132123121332,001100001001100001010100101001000100001,010010010010100010001000010100110010100,100001100001001100100011000010001000110
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,18,0,12,000123321123213321312311002132123121332,100100001100010001010011000100100101000,010001010001100010100001010001010000011,001001100010001100001010100010001010100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123312123213233133211002112321321312,001100010100010000011010100110000101000,100010001001100100010100001001010000011,010001100001001011100001010000100100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123312132213233123211002112323131322,001100010100010000011010100110000101000,100010001001100100010100001001010000011,010001100001001011100001010000100100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123312231123233123211002113221323112,001100010010100000001010100110001010100,100010001100010100010100001000110010001,010001100001001011100001010000100100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,18,0,12,000123312231123233123211002113223123132,001100010001100000011010100110000100100,010001010100010010100001010000110010001,100010100010001011001000001001001001010
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,18,0,12,000123231231133231213211002132123123132,001100001001100001010100101001000100001,010010100100000100100100010100110010100,100010010010011010001000001010001001010
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,18,0,12,000123132132233231123211002132121313122,001100010010100000001010100110001010100,100010001001100100010100001001010000011,010001001010011011000001010000100101000
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,14,0,12,000123231132312231213211002123132131223,001100010100010000011010100110000101000,100010100001001100100100001010001000110,001001001010100011000001010001001010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123213132312322122133002113231231213,001100010100010000100100101010001010001,100010100001001011011000001000100100100,010010001010100100000100010101010001010
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123213132312322122311002113231231213,001001010100010010100001010010001010001,100010100001001011011000001000100100100,010010001010100100000100010101010001010
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123123132233321122133002132121313122,001010100100000100100100010110001010100,100010010001100010011000001001010000011,010001001010011011000001010000100101000
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123123132233321122311002132121313122,001010100100000100100100010110001010100,100010010001100010011000001001010000011,010001001010011011000001010000100101000
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123213321132322132133002112332132123,001100010001100000011010100110000100100,100010100010001011001000001001001001010,010001010100010010100001010000110010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,12,000123213321132322132311002112332132123,001100010001100000011010100110000100100,100010100010001011001000001001001001010,010001010100010010100001010000110010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,12,000123321321122321312133002123132132123,001100001001100001010100101001000100001,100010010010011010001000001010001001010,010010100100000100100100010100110010100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,18,0,12,000123213321132322132311002112331232113,100100010001100000100011000110001000110,010100001010011001000100101000100101000,001001100100000100011010100001010010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,18,0,12,000123213321132322132133002112331232113,001100010001100000011010100110000100100,100010100010001011001000001001001001010,010001010100010010100001010000110010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,8,0,18,000123213231133322102133121231210323211,010100010001100000100100101001010000011,001010100100000011011000010101000101000,100001001010011100000011000010001001010
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,0,18,000123312213123233301213132121310321312,010100010010100000001010100101010001010,100010001100010100010100001000110010001,010001100001001011100001010000100100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,18,000123213231133233201213132112320323112,100100010001100000100011000110001000110,001001100100000100011010100001010010001,010001001010011011000001010000100101000
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,14,0,18,000123213312132233201213132121310231213,010100010010100000001010100101010001010,100010100001001011011000001000100100100,001001010100010010100001010010001010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,6,0,18,000123312123213233301213132112320321312,001100010100010000011010100110000101000,100010001001100100010100001001010000011,010001100001001011100001010000100100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,8,0,18,000123132123322231301213132123130212133,001100100100000001011010100101000101000,100010001010011100000100001010001001010,010001010001100010100001010001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,6,0,18,000123123231321321102133121223130132123,010100100001001001100100101000100100100,001010010100010010011000010110000101000,100001001001100100010011000001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,0,18,000123123321231321102133121232120132123,010100100001001001100100101000100100100,010010010010100010001000010101010001010,100001001100010100010011000000110010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,12,0,18,000123321312211321302133121223130131223,010100001010011001000100101000100101000,001010010010100010001000010110001010100,100001001001100100010011000001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,18,000123321123213321302133121232120312321,001100001001100001010100101001000100001,010010010010100010001000010100110010100,100001100001001100100011000010001000110
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,0,18,000123231213311231302123131223130121233,010100001010011001000100101000100101000,100010100100000100011010000100110010100,010001010001100010100001010001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,0,18,000123213231133233102123131221310323211,010100010001100000100100101001010000011,100010100100000100011010000100110010100,010001001010011011000001010000100101000
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,0,22,000123123132233321122133121221031213201,001100100100000001100100101001001010001,001010010001100010011000010110000100100,100001001010011100000011000010001001010
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,5,0,22,000123123132233321122133121231021313201,001100100100000001100100101001001010001,001010010001100010011000010110000100100,100001001010011100000011000010001001010
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,6,0,22,000123123231321321122133121223031232103,010100100001001001100100101000100100100,001010010100010010011000010110000101000,100001001001100100010011000001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,22,000123321312211321322133121223031231203,010100001010011001000100101000100101000,001010010010100010001000010110001010100,100001001001100100010011000001010000011
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,5,0,22,000123321213123321322133121231021312301,001100001010100001000100101001001010001,001010010100010010011000010110000101000,100001100001001100100011000010001000110
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,0,22,000123321213123321322133121221031212301,001100001010100001000100101001001010001,001010010100010010011000010110000101000,100001100001001100100011000010001000110
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,5,0,22,000123312321122233311213132123013232103,001100010001100000011010100110000100100,100010001010011100000100001010001001010,001001100100000011100001010001001010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,0,22,000123312321122233311213132113023132103,001100010001100000011010100110000100100,100010001010011100000100001010001001010,001001100100000011100001010001001010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,6,0,22,000123312123213233311213132112023121302,001100010100010000011010100110000101000,100010001001100100010100001001010000011,010001100001001011100001010000100100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,5,0,22,000123213132312233211213132123013231203,001100010100010000011010100110000101000,100010100001001100100100001010001000110,001001001010100011000001010001001010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,16,0,22,000123213231133233211213132112023123102,001100010010100000001010100110001010100,100010001001100100010100001001010000011,010001001010011011000001010000100101000
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,0,22,000123213132312233211213132113023131203,001100010100010000011010100110000101000,100010100001001100100100001010001000110,001001001010100011000001010001001010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,4,1,6,123000312321122002133211323113231232113,100100010001100000100011000110001000110,010001001010011011000001010000100101000,001001100100000100011010100001010010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,1,6,123000312321122002133211232113231232113,100100010001100000100011000110001000110,010100001010011001000100101000100101000,001001100100000100011010100001010010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,4,1,6,123000123312231001231213232332121313122,100010100010001011001000001000101010100,010100010001100000100100101001010000011,001010001100010100010100010110000101000
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,4,1,6,123000123213321001231213232331221321312,100010100010001011001000001001001001010,010100010100010000100100101000110010001,001010001001100100010100010110000100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,4,1,6,123000321213123001233211323131221321312,100100001010100001000011000101001001010,010001010100010010100001010000110010001,001001100001001100011010100010000100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,4,1,6,123000132321231001311312323232123132123,100010100001001011011000001000100100100,010010001010100100000100010101010001010,001100010100010000100100101010001010001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,4,1,6,123000213213311003231312323213221321213,100010010010011010001000001010001001010,010010100100000100100100010100110010100,001100001001100001010100101001000100001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,1,6,123000321213123001233211232131221321312,100100001010100001000011000101001001010,010100010100010000100100101000110010001,001001100001001100011010100010000100100
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,4,1,6,123000213123312003132311232113221321213,100100010100010000100011000110001001010,010001100010001100001010100000110010100,001001001001100011010001010001000100001
Y?GY@COGGC?B_?O@g???T???@?K@????KO??A?AC??O???L@?G????K_,ILP,3,1,6,123000213123312003132311323113221321213,100100010100010000100011000110001001010,010001100010001100001010100000110010100,001100001001100001010100101001000100001
