Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,4,000123012123023121323131213321232321311,100100010100000101000101010001000001011,001010100010010011010000100010101010000,010001100100001000101010001100010100100
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,4,000123023213033121232131213231233231211,010100001010100100000101010001000001011,001010010001100010101000100100100100100,100001001001011000010010001010011010000
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,3,0,4,000123013123033121232131213231233231211,100100010100000101000101010001000001011,001010010001100010101000100100100100100,100001001001011000010010001010011010000
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,3,0,4,000123032312022313121323123123122311323,001100010001100010101000100100100011000,100010001001011000010010010010011000010,100001010100000101000101001001000100101
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,4,000123032312022311312212323133122311321,010100001010100010010010000100100011001,100010001001011000001101010000011000010,001001010001100100100000101011000100100
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,4,000123012123023211313213323123122311321,100100010100000011010010000100100011001,001010100010010101000100010010011000010,010001100100001000101001101001000100100
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,3,0,4,000123012132022311312212323133122311321,100100010100000011010010000100100011001,100010001001011000001101010000011000010,001001010001100100100000101011000100100
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,4,000123012132022313121323123123122311323,001100010001100010101000100100100011000,100010001001011000010010010010011000010,010001001010100100000101001001000100101
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,4,000123032321021323121313213123212321313,010100100100001000101010010100010001010,001010100010010011010000100010101010000,100001010100000101000101001001000100101
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,4,000123013123033122123323113211233231212,001100010001100100100000110011000001010,010010001010100010010010000100100100101,100001001001011000001101001000011010000
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,3,0,4,000123023213033122123323113211233231212,001100010001100100100000110011000001010,100010010100000011010010000100100100101,100001001001011000001101001000011010000
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,4,000123023231031322121321113231233231212,010100100100001000101001110001000001010,100010010100000011010010000100100100101,001001100010010101000100001010011010000
Y?gW@eOGGC?B_??@_O??C?????YG???@D??_??@I??O???J?AC???Q?_,ILP,4,0,8,000123123130231320121321113231233231212,010100100100001000101001110001000001010,100010010100000011010010000100100100101,001001100010010101000100001010011010000
