Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,12,0,8,000123321302122321032121321312313313212,001100100100000001100101011000010010010,100010010001011010001010010001000000101,001001001010100100010010000100101101000
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,12,0,8,000123321302122321023131231313312313212,001100010001100000100101011000010010010,001010001010011011010010000000001000101,100001100100000100001010010101100101000
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,3,0,8,000123321302122321012323321332313131212,010100001010100001001000001010010101010,100010010001011010001010010001000000101,100001100100000100000101100110101010000
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,6,0,8,000123321302211321012313322331323131212,001100001010011001010010000000001101010,010010010010100010001000011001100000101,100001100100000100000101100110101010000
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,6,0,8,000123312301122322021323311332313131212,010100010010100000001000011001100101010,001010001010011011010010000000001000101,100001100100000100000101100110101010000
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,3,0,8,000123231203133231012323321232213121312,010100001010100001001000001010010101010,100010100100000100001010010101100010001,100001010001011010000101100010001000100
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,10,0,8,000123132103233231021323311232213121312,001100100010001001001010010000010101010,010010100100000100110000100101100010001,100001010001011010000101100010001000100
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,12,0,8,000123213201311233021313213231232121312,100100010001011000001010010001000101010,001010001010100100010010000100101010001,001001100100000011100101011000010000100
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,12,0,8,000123213201311233012323123232231121312,001100001010011001010010000000001101010,100010100100000100001010010101100010001,001001010001100010100101011000010000100
Y?GY@EO?C?C?@??Bo???hCO?G?G@_??@L?O??_???C????FO??A?A?C_,ILP,10,0,8,000123213201311322032131122313321313212,100100010001011000000101100010001010010,001010100010001011001010010000010000101,010001100100000100110000100101100101000
