Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,4,000123012123023121312321321313132323121,100100010100000101010001001010100000101,001010100010010011001010010000001010010,010001100100001000100100100101010101000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,4,000123012123023211312321321313231313212,100100010100000011010001001010001010010,001010100010010101001010010000100000101,010001100100001000100100100101010101000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,4,000123032321021323112323321313132121123,010100100100001000110000001010100101100,001010100010010011001010010000001010010,100001010100000101000101100101010000001
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,4,000123012132022133121323312313123223121,001100010001100100101000010010100000101,100010001001011000010010001000010110010,010001001010100010000101100101001001000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,3,0,4,000123013123033121212331231213132323121,100100010100000101010001001010100000101,001010010001100010101000100100001010010,100001001001011000000110010001010101000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,4,000123012132022313121323312313231212213,001100010001100010101000010010001010010,100010001001011000010010001000100101100,010001001010100100000101100101010000001
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,3,0,4,000123032312022133121323312313123223121,001100010001100100101000010010100000101,100010001001011000010010001000010110010,100001010100000011000101100101001001000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,4,000123023213033121212331231213132323121,010100001010100100010001001010100000101,001010010001100010101000100100001010010,100001001001011000000110010001010101000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,3,0,4,000123013123033211212331231213231313212,100100010100000011010001001010001010010,001010010001100100101000100100100000101,100001001001011000000110010001010101000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,4,000123023213033211212331231213231313212,010100001010100010010001001010001010010,001010010001100100101000100100100000101,100001001001011000000110010001010101000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,4,000123032321021233112323321313213113212,010100100100001000110000001010010110010,001010100010010101001010010000100000101,100001010100000011000101100101001001000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,3,0,4,000123032312022313121323312313231212213,001100010001100010101000010010001010010,100010001001011000010010001000100101100,100001010100000101000101100101010000001
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,8,000123213130322130121323312313123223121,001100010001100100101000010010100000101,100010001001011000010010001000010110010,010001001010100010000101100101001001000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,8,000123312320123210312321321313231313212,100100010100000011010001001010001010010,001010100010010101001010010000100000101,010001100100001000100100100101010101000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,3,0,8,000123321310123210312321321313231313212,010100001010100010010001001010001010010,001010100010010101001010010000100000101,010001100100001000100100100101010101000
Y?gW@eOGG??A??O@__??T_?`??g????W@??A?_?GC?C?@?@???o???D_,ILP,4,0,8,000123321210133210212331231213231313212,010100001010100010010001001010001010010,001010010001100100101000100100100000101,100001001001011000000110010001010101000
