YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,12,0,3,000123132003222332113121123231232331121,100100100000010010110101100001000001100,010010001010110100000010010100101000010,001100010011000001001000001010010110001
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,10,0,3,000123132003222332111323323213212113321,010100010011000000100110000010010110001,100010001000111001000010010100101000010,001001010100100110000001101001000001100
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,9,0,3,000123213003113213133212232312313112232,010100010011000000100110000010010110001,100010100000010110000101101001000001100,100001001001001001011000010100101000010
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,21,0,3,000123213003113211333212212132131332212,100100010000110011000010010100101000010,100001001001001000110101100001000001100,001010100100001001001000001010010110001
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,12,0,3,000123132003222331211323313123121223311,100100100000010011011000010100101000010,010010100100001000100110000010010110001,001001010100100110000001101001000001100
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,10,0,3,000123132003222332111323323231121231231,010100010011000000100110000001101001001,100010001000111001000010010100010100100,001001010100100110000001101010000010010
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,3,0,3,000123213003113211332313312123121223312,100100010000110011000010010100101000010,001010100100001001001000001010010110001,100001001001001000110101100001000001100
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,3,0,3,000123213003113211332313312132212132132,100100010000110011000010010100010100100,001010100100001001001000001001101001001,100001001001001000110101100010000010010
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,9,0,3,000123213003123221332313312132212132131,100100010000110011000010010100010100100,001010100100001001001000001001101001001,100001001001001000110101100010000010010
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,3,0,3,000123213003123223133212232312313112231,010100010011000000100110000010010110001,100010100000010110000101101001000001100,100001001001001001011000010100101000010
YCGY?cAW?O?@_G_A?C??h??G?A??G??A???I??@W??W???XP???GO??_,ILP,21,0,3,000123213003123221333212212132131332211,100001001001001001011000010100101000010,100010100000010110000101101001000001100,010100010011000000100110000010010110001
