a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,20,0,8,000321321102321123122012331231321321211123232313233,100001001100001101000010000101010001011101000010000,001010010010010010011001000100100010100010101000100,010100100001100000100100101010010000100000010101011
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,10,0,10,000321321231312210231130132123312332122123132313132,001001001100010010100101100100100000100100100010100,001010010010001101001000001010001001011010001000001,010100100010100000010010010001100110000001010101010
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,9,0,16,000312123213123121233232113213203023233321213121211,001010100010100101000000110010001000001001010100011,001001010100010010100101000100100010100010100010100,010100001010001000011010001001100101010100001001000
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,18,1,5,231000231312321002311311223123132231311122131233232,001100001010001000011011000100100001011100101000000,010001100001010010100100110010001100000010100010100,100010010100100100100001001000010010100000010101011
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,18,1,9,231000321231312312311001313232231221321122131323233,100100001001001000011011000100010001011100101000000,001001010100010011000100000101100010100011000010100,010010100010100100100000101010010000100000010101011
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,5,1,24,231000231312321132311311213223321331231122100233232,001001001010010100011011010000001001001100100100000,100010100001010011000000100110010000100011001000101,010001010100100010100100001001100110010000000011010
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,9,2,7,231132000032123321230122121313132223133323213121211,001100001010100001001010001010100001100000010101001,100001100001010010100011010000001110000010100010100,010010100010001100010000100101010000011101001000010
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,13,2,11,231132000132123322132101021323132213133323213121211,001100010100100000100101001000100010100000010101011,100001100001010011000010010001001110000011000010100,010010010010001100011000000110010001011010101000000
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,3,2,30,231132000231123321231122121313231232133203213122101,001100001001100001001100101010001000100000010100101,100001001100010010100011010000100101000100100011000,010010100010001100010000100101010000011101001000010
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,22,3,7,213132013000132232310123313221123112322321213121313,010100100010100000010010010001100110000001010101010,100010010100001101000000000110010001011011001000001,001001001001010011001100101001001000100100000010100
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,10,3,8,013312312000321122311033223112312231311212131323233,010010010010001100011000000110010001011010101000000,001001001100010011000100100101100000100101000010100,100100100001100000100011001000010010100000010101011
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,17,3,15,231321321000312011322312313231031221321121232313233,100001001100001101000010000101010001011101000010000,100010010001010010011001010000001110000010101000100,010100100001100000100100101010010000100000010101011
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,22,4,20,321132213321000323211121312332231221321003131322323,001100010001100000011101010000001010001000110100010,010100100010001000100010001010100101010010001001001,100010001100001101000000100101010000100101010010100
a?@?@aOOKCCA???A???g@_?G?C??C???SG????PGE????O@O???A??_`_??????D??g????@?H??@????G?KA???O??O@?G,ILP,3,4,25,231231231132000132133121131232321323102132303123121,001001001100010100100101101000001000100100000100101,100001100001100011000010000101010010011001000010010,010010010010010010011000010010100101000010101001000
