a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,19,0,8,000321321321211321321001223113213213112322332311233,100010001001011001001001001001010010110000000011000,100001010010100010010000110010001100000011001000110,010100100100000100100100000100101001010100110100001
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,16,0,12,000321132132322132213211320102321311223131323321211,001010100100000010010011001000100011001101000001001,010010001001011001100100010001010000110000010010100,100001010010100010001000110010001100000010101100010
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,13,0,16,000321132213321312231132313213200132121213121123233,001001100010001010001100010010000100101010101100000,001010001100010001100011001001000001000100010010110,010100010001100100010010100100110010001001000001001
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,4,1,11,231000132213321312231130201223223133121213121123233,001001100010001010001100010010000100101010101100000,100100001100010001100000100110110000010100010010100,010001010001100100010011000100001011000001000001011
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,3,1,13,321000132132322012213211321302123311221131323321231,001010100100000010010011001000100011001101000001001,010010001001011001100100010001010000110000010010100,100001010010100010001000110010001100000010101100010
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,4,1,14,321000132132322132213211331230023311221131323321231,001010100100000010010011001000100011001101000001001,010010001001011001100100010001010000110000010010100,100001010010100010001000110010001100000010101100010
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,3,2,4,231231000321002231231311232112323311332233223211312,001001001100010001001011000110000011000100000011010,100100100010001100100000101001010000001100110100001,010010100100000010010100010000101100110011001000100
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,16,2,22,231231000123312231231311232112323133032023112213213,001001001100010001100011000110000001000100010010110,001100100010001100001100001001000100101010101100000,010010010001100010010100010000101011010001000001001
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,3,2,24,213213000321132213321133212332121123112320031131332,010010001001100010001100010000101100110000001101000,100100100010001100010000101001010010001101000001001,001001001100010001100011000110000001000100010010110
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,5,3,5,231231321000020231231311232112323311331133223211322,001001001100010001001011000110000011000100000011010,100100010001011100100000101001010000010000110100001,010010100100000010010100010000101100110011001000100
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,17,3,20,321123132000231132231102331231232132101213121123233,001100100010001100001100001001000100101010101100000,100001001010100001100001000110001001000100010010110,010010010001100010010010110000110010001001000001001
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,26,3,23,321123312000213123123123221331223321332003113123211,001100010001011100100100001001000001010000110100001,100010001010100010010001001000110010101010000010100,010010100100000001001010110001001100000101001001010
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,5,4,5,321123032012000132213122331231223311232131323321211,001100100010001100010100001001000011001101000001001,010010001001100001100011000100110000101000010010100,100001010010100010001000110010001100000010101100010
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,18,4,21,231132032312002132213132331221320311220131323321211,001100100010001100010100001001000011001101000001001,010010001001100001100011000100110000101000010010100,001001010100010010001010110010000100000010101100010
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,16,5,30,231132132012020132213132331221023311221131323321201,001100100010001100010100001001000011001101000001001,010010001001100001100011000100110000101000010010100,001001010100010010001010110010000100000010101100010
a?GW?A??G?GB_AO_g??CP_??@???_???[O_?A?A@??CA??@G?????@??W??????D????_???DGG@?????@_C@???G????SG,ILP,4,6,13,231203132213321000231133212301223133121213121123233,001001100010001010001100010010000100101010101100000,100100001100010001100000100110110000010100010010100,010001010001100100010011000100001011000001000001011
