aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,8,0,3,000321312003211213221232131131232232131232113231133,100001010000011010001000101101000000101000110001100,010010001100100100100101000000101101000110010000001,001100100011000001001010010010010010010010001010010
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,5,0,8,000321312212311213200233113312223123131231223121133,010001010010011010000000110010000100101001000101100,010010001101000100100100000001110010000110010010001,001100100010100001001011001100001001010010001000010
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,18,0,14,000321321323122113232312012213031132231221323332131,010001001101000110000010001001110000001001000010101,001010010010011000101001001100000001100110010001000,100100100000100001010100100101001010010000101100010
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,10,1,5,231000213313210032121231231212312323123113212231323,001010010010011000101001001100000001100110010001000,100100100000100001010100100101001010010000101100010,010001001101000110000010001001110000001001000010101
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,26,1,6,132000213321322100312322312213113312212332131112233,100010010001000100101000010010110010011000110010000,001001100010011001010101000010000100100001000101100,010100001100100010000010110000001101000110001000011
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,18,1,18,213000231133122112323212131231213300321331232221131,010100001100100010000010110000001101001001000000111,100001100000011001010101000010100100010000101110000,001010010011000100101000010010010010100110010001000
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,13,2,7,132213000321233103012322312213112312322132131113323,100010100001000100001010010010110010011000101010000,001100010010100001110001001100001001010001000100010,010001100100011001000100100001000100100010010001101
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,12,2,9,123312000231322123131003213312113213211223112312332,100010100001000100001010010010110010011000101010000,010001100100011001000100100001000100100010010001101,001100010010100001110001001100001001010001000100010
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,21,2,20,321132000213122321331231231132331231002313212232113,001100001100100010001101000000001101001000110000110,010001010010011010000000101101000000100110001101000,100010001001000100110010010010110010000101000010001
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,12,3,12,023321213003122131113321221003131232213221332132332,001001010010100101110001001010010000010001000101000,010010100100011000000010110000000101100110001001001,100100001000100010001100100101001010001000110000110
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,8,3,32,013321312002311213223233113312223123131232013221130,100001010000011010001000110010000100101000110001100,010010001101000100100100000001110010000110010010001,001100100010100001001011001100001001010010001000010
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,5,4,10,231231231310001312321210031121323323321331232221123,001001001011001010001010001101000000001001000010110,100100100000010001010101000010110010010000101110000,010010010101000100100000010000101101100110010000001
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,3,4,26,123123123230002331213133123131231212013223121103312,100100100000100001010100100101001010010000101100010,010010010100011000100000110000000101100110010001001,001001001010100110001011001010010000001001000001100
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,3,4,30,321321321210002013231313221131331232231221323332102,001001001011001010001010001101000000001001000010110,010010010100011000100000110000000101100110010001001,100100100000010001010101000010110010010000101110000
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,8,5,15,213032123311320021332133223121100213212313221112233,010100100010100001000100100101001010010010001100010,100001010000011010001000110010000100101000110001100,001010001100100100110011001000010001000101000001001
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,5,5,30,132012123321300032212132332121121313123123121123303,100010100001000100010100000101101010100100101100000,001001010010100101101001001010010000010010010001000,010100001100100010000010110000001101001001000000111
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,5,6,7,312201013213211300032232131131332232122113221131323,010001010010011010000000101101000000100110001101000,001100001100100010001101000000001101001000110000110,100010001001000100110010010010110010000101000010001
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,10,6,21,132203312321233100212322312213112312310032131113323,100010010001000100101000010010110010011000110010000,001100001010100010001011001100001001000110001000010,010001100100011001000100100001000100100010010001101
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,4,7,28,312312021122132102032133123321313213321323120121023,010010100100100100000100100001010010011000101101000,001001010011001001101000010010000100010010010010010,100100100000010001010011001100101001100001000000101
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,5,8,23,201132123133122321300131232232331131210303121132212,001100100100100001010101000000001101010000101100010,100001010000011010001000101101000000101000110001100,100010001001000100110010010010110010000101000010001
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,4,8,33,103312213323122132100321221123131231211332113032230,100010010000100100101001001100101001011000110000000,100001100000011001010010110010000100100001000001101,001100001101000010010100000001010010000100101110010
aC@A@E?G?O?AC??BO@?G??@??AY??O?EC_???_??????C?B???A?C??`??C???_@?O??_???oGW?????@??cO??G??G??OG,ILP,22,9,11,321123201121322313331003200232313321231223112212113,001100001101000010001100000001010010001000110010110,010001010010011010000000110010000100100110001101000,100010001000100100110011001100101001000101000000001
