a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,3,0,8,000123132132321223001321231213213231323132123121121,100100100100001000001001001010010001000100100101101,100010001001010110000010100100100100010001010010010,010001010010100001010010010001011010101010001000000
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,3,0,10,000123231132301223231230231213233231323132123121121,100100100100001000001001001010010001000100100101101,010010100001000110100100100100100100010001010010010,010001010010100001010010010001011010101010001000000
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,20,0,14,000321213320311221213212123123103131323312212213323,001001001100011001010010100100100101000010010010000,010010100001000110100100011001000010010001100010010,100100010010100000001001000001011000101100010001101
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,3,1,6,321000321312213100213213213231232123122312312313323,001010001010010110010010010001000100100001010010100,010100010001100000100100100100101010011001001000010,100100100100001000001001001010010001000100100101101
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,12,1,16,321000321312210313213213213231230212131321321323123,010100010010100000010010010001011010101001001000100,010001100001001010100100100100100101000010010010010,100010100100000101001001001010010000010100100101001
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,5,1,32,213000213321132321313122123132121312311130221323230,010001010001100001010100100100101010011100001000000,100001100010001010000011010001010001000010110010010,001010001100010101101000001010000100100010000101001
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,3,2,4,321321000312003221213213213231231213121312321323323,010001010010100001010010010001011010101010001000000,010010100001000110100100100100100100010001010010010,100100100100001000001001001010010001000100100101101
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,6,2,7,132123000031321203231231231213233231323132123121121,100100100100001000001001001010010001000100100101101,010010100001000110100100100100100100010001010010010,010001010010100001010010010001011010101010001000000
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,16,2,15,321312000123213121213013123132102123212321312313323,100010001001010110000010100100100100010001010010010,010001010010100001010010010001011010101010001000000,100100100100001000001001001010010001000100100101101
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,6,3,7,132123103000321203231231231213213231323132123121121,100100100100001000001001001010010001000100100101101,010010100001000110100100100100100100010001010010010,010001010010100001010010010001011010101010001000000
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,18,3,12,312321213000133221213212120023111311323312231123323,010001010010100001010010100000111011000010001100000,001100100100001000100101010110000000011001101000010,100010001001010110001000001010000100100100000101101
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,14,3,14,310312231000133221212312313231202313211321121323323,001010001100100001010011010110000000011001101000000,010001100010000110101000000000111010100010001100010,100100010001011000000100101010000101000100000101101
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,3,4,5,132213031231000013231231231213233231323132123121121,100010001001100010001001001010000001000100100101101,001100100100000100100101100100101000010001010010010,010001010010100001010010010001011010101010001000000
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,3,4,10,302321032231003212212130132123131231233123313212132,010001100001001010010100100100100101000100010010100,001010001100010101101000001010000100100010000101001,100100010010011000000010010001010010011001101000010
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,12,5,16,312201312213020031212313313231210123122312212313323,010010100010000110010010010001010100100001010010100,001100001100011000101000000100100010011001101000010,100100010001100000000101101010001001000100000101101
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,12,5,19,312231123123030031213212123132111310320312221323323,010001100100001001010010100100110101000010010010000,001100010010011000100100010001000010011001101000010,100010001001010110001000001010000100100100000101101
a?GI@e??CO?AC???Q?@?`P???G????G?C????K?G?GC??@`??_???P?_?W????A@?@O?????AWC??????D?D???_??G???g,ILP,22,6,7,321032302032211300122133132132132121232213313312231,001100100100000100100101100100101000010001010010010,010001001001100010011000001001001010101100000001100,100010010010100001000011010010010001000010101100001
