aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,4,0,3,000321231001332122132321311232121321313312121321323,100001001001000100100001011000101001010010101001000,010010100010001011001010000101010010000000110010010,010100010100110000010100100010000100100110000100101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,3,0,18,000321231321332122132321311232121321300331221321323,001001001011000100100001011000101001001100001001000,010010100010001011001010000101010010000000110010010,010100010100110000010100100010000100100110000100101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,4,0,22,000132312131223233123213121313213232013221013123121,001100010101000000100010101010010000010001010100101,100001001000110100010100010000100101010010100010010,100010100000001011001001000101001010101001001001000
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,14,1,6,231000231313112002322123322313231311321123223321123,001001001010110100100000010010001011001100001001000,100100100000001001011010011000100000010010110010010,010010010101000010000101000100110100100001000101100
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,26,1,11,231000123313221211233131001332121321221132323221123,001010100010010100010101000000100101001100000101100,100100010000101001100000011000110000110001010010010,010001001101000010001010010110001010000010101001000
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,20,1,26,123000321231230123311213121213223233213312113023121,001001001101000010001010101010010000010001010000101,100100010000101001010100010100100100101001000010010,001010100010010100100001000001001011001100001101000
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,16,2,4,123321000230013123133231313232112122113321231221323,010001001011000100100001010100110101000000101001000,010010010100110010000100000001001010100110000110010,001100100010001001011010101010000000001100010000101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,18,2,17,321321000212313123310221313232132120331123231221323,001010100010010100010101000000100101001100000101100,010001001101000010001010010110001010000010101001000,100100010000101001100000101010010000110001010000101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,14,2,27,132321000231232120311213131212332322312312113023121,100001001001000100011010101010000000010010110000101,100010010000101011000100000101001010101001000010010,001100100100010000100001010000110101010001001101000
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,22,3,7,031321123002313020133221313232112121312331231221323,001100100100010000100001010000110101010001001101000,100010010000101011000100000101001010101001000010010,100001001001000100011010101010000000010010110000101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,4,3,20,021321231001332122132321311232121321313300221321323,100001001001000100100001011000101001010010101001000,010010100010001011001010000101010010000000110010010,010100010100110000010100100010000100100110000100101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,14,4,5,231321031310000122132331311332121321221132321321323,001001001010110100100000010010001011001100001001000,100010100000001011001001001000110000110001010001100,010100010101000000010110100110000100000010100100101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,16,4,10,321321031210013123311200313232132122331123231221323,001010100010010100011010000001000100001100001110001,010001001101000010000101100101001011000010100000010,100100010000101001100000101010010000110001010000101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,20,5,12,213132123130200322311213120013223233223312113123121,010100001100101000011000101010000000100110010000101,010001010011000011000110010100110100000000100010010,001010100010010100100001000001001011001100001101000
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,14,5,26,132120132230200321311213131212332322312312113023121,100100100000001001011010101010000000010010110000101,001001001101000010000101100101001011001001000000010,010010010010110100100000000001010100100100001110001
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,12,6,7,321021231011332000122321311232131321331123221321323,001001001011000100100001011000101001001100001001000,010010100010001011001010000101010010000000110010010,010100010100110000010100100010000100100110000100101
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,20,6,8,132023312231232003003213131212332322312312113123121,100010010001000100100010001001001000010010101110001,001100001100101000010100100110000101001001000000101,010001100010010011001001010000110100100100001001000
aCGI?cA?GOG?@????C??C?A?_OK????CCO????Gk??O???L?C????K?g_??@A??@?AO???C??G?I??????CC?@O??????@W,ILP,14,7,27,312321310021223020133231313132112122132231331021323,010001001011000100100001010100110101000000101001000,010010010100110010000100000001001010100110000110010,100100100000001001011010101010000000010010110000101
