a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,3,0,8,000132132203232312301231231323323311312121223311212,001100100010000010000011001010000011010101000011010,100001001100101001000100100010010000001010110000101,100010010001010100100010010101101100100000001100000
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,17,0,12,000123231213132313231321322300323121312112113322121,001100100010000010000011001010000011010100110000101,100010001100101000100010010001010100001001000011010,100001010001010101000100100110101000100010001100000
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,22,0,14,000213321123023131233123122323012322132112331211323,010010100100000101010101000100100010100100001011000,001100010010010000100010011010001011001001000100010,100001001001101010000100100010010000010010110000101
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,8,1,5,312000123123320032111233211223112313131222331211323,010100100100000000111000011000110010101000001011000,001001010010011001000100100110001000001011000100010,100010001100100101000011000001000101000100110000101
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,14,1,13,213000312231213132110132313103131212132322331122323,010010010001010100110100010100101010100000001100000,100001001100101001000100100010010000001011000011010,001100100010000010000011001010000011010100110000101
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,8,1,22,132000132231323213023211323121132122113033212133231,100010100100000101000011000101100100100100010100001,001100001100010000110100010010001011001000101000100,010001010010101001001000101000010000001011000011010
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,18,2,4,321321000321002121311231233231332131323222113233121,001001010001010101011001000101000100100000010100010,010010001010101010000100100000010000010110110000101,100100100100000000100010011010110010101000001011000
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,14,2,7,231231000032321303211233213221212133221323112233131,001001100010001010000010011010010010001000110000101,100100010001010000100100100110101000110010001100000,010010001100100101010101000000000011000101000011010
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,14,2,11,132132000132313232122312310012131212131332331122323,100100100100000000100010011010110010101000001011000,001001010001010101011000101001001001000001000100010,010010001010101010000100100000010000010110110000101
a?H?@eO???C?_?OCp???O?D??GGG???GcC???a?IC??A??D?K????`?_??O????@????G??O?O?@???????[G???G????Cg,ILP,13,3,7,132213102000323101233211233121132132123122331211323,100010100100000101000011000101100100100100001011000,001100001100010000110100010010001011001001000100010,010001010010101001001000101000010000001010110000101
