a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,3,0,8,000321213320131213230322312231321213123322313211213,010001010001101010000100010001001010100000010010110,100010100010000100100011001100010100010011000100100,100100001100010001010100100010100001001100101000001
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,16,0,16,000132213132133212321322012233123013132233212111211,010100010100100010001000010000100010100000010111011,100001100010000100100011001100010100010100110000100,001010001001011000110100100011001001100001001000000
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,8,0,32,000213312132213232121322131133123231312122131232030,100010010100010000100010101100100001010100101000100,001100001001100101010011000000010100001011000101000,010001100010001010001000010100001010100000010011011
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,22,1,13,231000231321132131213211223030312123231311332121233,001100001001100101010011000000010100001011000101000,010001100010001010001000010100001010100000010011011,001010010100010000101000101011100001010100101000000
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,22,1,22,231000321231211310313123232311231121231311203323223,001010001001011010010010000100001101001011000001000,010001010100100010001000001001100010100000110010110,100100100010000100100101010010010100010100010100001
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,18,1,24,231000132321232132113212131312133210132322131023233,001010100001000100110010110100100010100000001101000,100001001010101001000101000001000110001010100010100,010100010100010010001000001010100001010100110000011
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,13,2,4,231231000213001321331233113321231212312213223321312,001001001010100101001000100001100010010010100001010,100100100010001010000100010010001101001100010010001,010010100001000100110011001100010000100001001100100
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,13,2,7,132132000302311212303123213213231121321123213332321,100100001100010010010100000010100101001100110000001,001001010001011001000010110100001010010010000001010,010010010100100000101001001001010000100001001110100
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,3,2,11,213321000123213213211233200132211332123231212331211,010001001100010010011000000100011000100001010001011,100010001010100100100100100001100001010100101000100,001100010001101001000011010000000110001010000111000
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,13,3,5,321321321000210031232312132132123313213312132221213,001001010001011001000010110100001010010010000001010,010010010100100000101001001001010000100001001110100,100100001100010010010100000010100101001100110000001
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,3,3,7,231123302000213231203212131312123231321122131233233,001100100001000101010010101010100001001100101000000,100010001010100100100101000001010100010011000100100,010001100010001010001000010100001010100000010011011
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,16,3,8,021123132000233123110211331312213132132231212123233,100100001100010000110101000010010100100001010100001,010010010100100010001000001001100001001100101010100,001001010001011001000010110100001010010010000001010
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,3,4,12,321123013231001313222312312003321131231132312211332,001100010001101010000010010000001101001100010011000,010010001100010000111001000100010000100001001101001,100001001010100101000100100001100010010010100000110
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,3,4,26,132132021132002012313123223213132121321123113302321,100100001100010010010100000010100101001100110000001,001001010001011001000010110100001010010010000001010,010010010100100000101001001001010000100001001110100
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,20,5,14,321321321032120023111321332231003113123322113231223,010001001001100110010100000001100010100000110000110,100010010100010000100011001100010100010011000100100,100100100010001001000100110010001001001100001010001
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,5,5,26,132132132023200012312133213312231121321123213302321,100100100010001010000100010010001101001100010010001,001001001010100101001000100001100010010010100001010,010010100001000100110011001100010000100001001100100
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,3,6,10,231312231321311200013120032211321131321211232333233,001010001001011010010100000011001101001011000000000,100001100010000100100011001100010100010100110000100,010100010100100010001000010000100010100000010111011
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,13,6,22,321302321231211300012311332132322131231132102321233,001010001001011010010010000100001101001011000001000,010001010100100001001001001001010000001100101010100,100100100010000101000100110010100010010010000100011
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,4,6,30,213132213123133200031322312233123213120233221111201,010100010100100010001000010000100010100000010111011,100001100010000100100011001100010100010100110000100,001010001001011010010100000011001101001011000000000
a?GO@aO?GCC?A?O?__??P_A???_?????C?C???@YC?????HO?@???CG`_???A?C@??_???S??GC?C????OGE????G?CO??G,ILP,4,7,27,213213301103213223101321332133213232102231221101231,010010001100010000111001000100010000100001001101001,100100010100100010000010001000100101001100110010100,001001010001011001000100110011001010010010000000010
