a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,5,0,4,000312213123002312333121321332323132232121313212111,010010010100010010000101001000001100000101010010101,100001100010001001000010010001010100101010000101010,100100001001000100111000100110101010010000101000000
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,16,0,12,000231321321131232111233211320031233213122132132323,010001001001101000111001001000001000010100100100001,100100100010000101000100010000110100100101001001010,001010010100010010000011000110100011001000010010100
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,5,0,14,000312312123232312332131231322300133232121313212111,010010010100010010000101001000001100000101010010101,001001010010101001001000100011000000101010000101010,001100100001010100110010010100100011010000101000000
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,20,1,13,321000312132213212322130211320132311213122132112333,001010010100010010000010011001000011001010010010100,010100001001100101011000100010001000100011001001000,100001100010001000100100100101010100010000100100011
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,4,1,18,132000321231323123113213211221231122003311231232333,100001001001000100110010011001001100010011010000000,001100010100010010000100100110100011010000100110000,010010100010101001001001000000010000001100010010111
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,4,1,26,231000312231313113223213211221232211313312120303233,001010010001010110000010011001000011000010101001000,100100001100000000110100100110101100100001001000100,010001100010101001001001000000010000101100000101011
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,17,2,11,132312000123232312333121320302113132232121313212113,001010001100100001010101000010100001000101010010100,100001100010001001000010010001010100101010000101010,010100100001010100111000100100001010010000101000001
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,8,2,15,123123000321322132101322311323102213312123121323213,100100001001000100111000011000101010010100101000000,010010010010011001000011000010001100001010010010100,100001100100000010000100100101010100100001000101011
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,5,2,30,213312000123102312333121321332312231232121313212101,010010001100100010000101001000010001000101010010101,100001100010001001000010010001010100101010000101010,100100001001000100111000100110101010010000101000000
a?_O?c???CC@_?OCo?@A@A???_I???`???o??A?GG?O???H???????`g???OC??@@???_??A?XO?????@G?C?S?????_C?G,ILP,6,3,5,321321321000120031212132132311332321133211232131232,001001001100100001010100100011000001100011000101000,010010010010011000100101001000001100000100101000101,100100100001000110000010010100110100010001010010010
