a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,13,0,14,000231321321203113213213223121303123213211321123233,100001001010100010000110000101000100010011001100100,010100010001010100101100110010000010100100010010000,100010100100001001001001001000101001001000100001011
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,24,0,16,000231132213231313323130213223123023233221321121211,100001010001100010001110010001000100010001001100010,010100001100100000010000100110010010100110010010100,001010010010011001100001001000101001001000100000101
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,3,0,20,000321321321213112210312323121321123213201321123233,001001001001010110010010000101001100010001001100000,001010010010100001100001010010010010100100010010100,010100100100001000010000101000110001001010100001011
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,24,1,6,123000123123231300231131212323123313321222331121211,001100100100001000010001010000110010001000001101011,010001001010010110000100101010000000010111000011000,100010100001000101101010000101001101100000110000000
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,10,1,9,231000132213231312302032113223112121233231323121211,001100100100001000010000110000110101000001000101011,100010001100100001001001000110001010100100010010100,010001001010010110000110001001000000011010101001000
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,18,1,17,213000312321213123131213231221331200211323121323233,010010001001010110001010000101001010011000001100000,100100010010100000100100101010000101010011000010100,001001100100001001010001010000110000000101000101011
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,3,2,4,321132000123001323313231212323113313321222331121211,001100100100001000010001010000110010001000001101011,010001001010010110000100101010000000010111000011000,100010100001000101101010000101001101100000110000000
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,5,2,28,321231000321322113213213212031213123313221321120233,001001010001100010010010010001010100010001001100010,010100010010011000100100101000100010000110010010100,100010001100100001001001000110001001101000100000101
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,4,2,30,312321000321123221013313232121312232123112113322303,010001100001000101110010000101010000100110110000000,001010001010010110000000101010001101010001000011000,100100100100001000001101010000100010001000001101011
a?GI?cOOG???@??Ap???`_A@????A???Q?_??@CG??G???H?a????@O_?_O????PG@???O???HA????G???K?A??O???`?G,ILP,17,3,7,123132123000231303021131212323123313321222331121211,001100010010011000100101010000100010001000001100101,010001010001100010010000101010010000010111000010010,100010100001000101101010000101001101100000110000000
