a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,4,0,20,000132132321322112323123213132121231131300131232123,100100100001000110000100010100101001101000101000100,001001001001011001010010100001010100000010000101010,010010010100100000101001001010000010010110001010001
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,3,0,22,000132132310322112323123213132121231131331203132123,010100100010000110000100010100101001101001000100100,001001001001011001010010100001010100000010000101010,010010010100100000101001001010000010010110001010001
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,18,0,26,000321321321122331221032133121131232233313331202112,100001001001100010000100100101101000001000101000110,001010010001011000110001000010000101100010000101001,010100100100000101001010011000010010010110001010000
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,16,1,11,132000132132322131212312213100322131323123112312333,100001001100100001010010010110000100010100110010000,001010100001000100101001100101101001000010001001000,010100010010100010000100001000100010101001000100111
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,26,1,18,231000231231311230221231123223311232210313221332133,001001100001001001001010010110001001100010001001000,100100001100010100110100010000010100011100110000000,010010010010100010000010001001100010000101000110011
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,5,1,32,132000321132122031212312313113322132213123112312330,100001001100100001010010010110000100010100110010000,001010010001011000101001000010001001100010001001001,010001100010001010000100101001010010001001000100110
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,3,2,4,132231000321001332112123311331212331231132121332322,100001100001001000110100011001010001001100101000000,001100010010100001001010001000100010100001010001011,010010100100000110000001100110000110010010000110100
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,3,2,9,321321000321231331221312002112231332313212331221332,001001100001001001001010010110001001100010001001000,010010010010100000110001001001100001000101000110001,100100010100010110000100000000010110101000110000110
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,13,2,16,132132000132213112332123213232212100131323112332123,100100001100010100110100010000010100011100110000000,001001001001100001001010100101101000000010001001010,010010100010001010000001101010000010010001000110101
a?GG?C?G?OG?D??@_@?A@G?C?CAC???_I???C??K_????CC?O?C???BoC?????C@?g?????@?W@_?????W?DC?????AO??G,ILP,20,3,12,312321132000230331221312212121031331323112221312332,100001100001001001010010011001010001000100101010000,001010001010011000101001100010001000010001010001001,010100010100010110000100000000010110101010000100110
