[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,10,0,8,000231312120212331021321312311233212312323,010001010100010001100001010011000001010100,100100001010101000010010001000100101001010,001010100001000110001100100100011000011000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,16,0,14,000123213321131232213103232013211232132121,100100001010101000010100000100011000100101,010010010100100001100000101000100101001010,001001001001010110001011010000100010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,9,0,24,000312132312232121321321332313211223311002,010010100010000101100001000010011000100101,001001001001101010010010001000100110000001,001100010100010000100100110101000001011000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,1,6,321000321312212100123211313323123212132321,001100001010010100100011010000100010100001,010100010001101000010100000010010101001010,100001100100000010001100110101001000010100
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,1,12,213000132213230121123321302313211232132121,010010100010000101100001000010011000100101,100010001100100010010010001000100101001010,001001010001011001001000101101000010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,18,1,23,321000312132123223123211323313213112020231,010010010100100001100001000010011000100101,001010001001010110010010001000100001011000,100001100010001001001000101101000110000010
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,14,2,4,321321000321001212231312131323123212312323,001001001001101010010010001000100110000001,010010100010000101100001000010010101001010,100100010100010000001100110101000010100010
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,10,2,7,231312000203313102132312121232133221311323,001100001010010100100011010000100001011000,100001100100000010001100110101000110000010,010100010001101000010100000010011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,13,2,15,213123000213131332123133032202311232132121,100100001010101000010100000100011000100101,010010010100100001100000101000100101001010,001001001001010110001011010000100010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,16,3,5,231321231000310021321321332122313212312323,001001010001011001001000101101000010010000,100010001100100010010010001000100101001010,010100100010000100100100110000101000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,8,3,7,213213102000232101123321332313211232132121,010010100010000101100001000010011000100101,100010001100100010010010001000100101001010,001001010001011001001000101101000010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,20,3,8,013213123000232113013123232313211232132121,010010100010000101100001000010011000100101,100010001100100010010010001000100101001010,001001010001011001001000101101000010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,10,4,16,213213012123002031123321332310211232132121,010010010100100001100001000010011000100101,100100100010001000010010001011000101001010,001001001001010110001011010000100010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,20,4,20,321312012132003221123233121131230031311232,001010010100010001100000101101000001011000,010010100001000110010100000010011000100101,100001001100100010001011010000100110000010
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,8,5,12,231302231013310021132321202131233221311323,001010001010010101100001000100010001011000,100001100100000010001100110101000110000010,010100010001101000010100000010011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,8,5,16,231312231013010021132321232130213221311323,001010001010010101100001000100010001011000,100001100100000010001100110101000110000010,010100010001101000010100000010011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,6,7,231032302203211300132322121131232313123231,001010010100010001100000101101000010100001,100001001100100010001011010000101000010100,010010100001000110010100000010010101001010
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,13,6,10,123013132213233100213002323313211232132121,010010100010000101100001000010011000100101,100010001100100010010010001000100101001010,001001010001011001001000101101000010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,10,8,9,023123213320131232000311232313211232132121,001100010001101000001011000010011000011000,010010100010000101100000101000100101001010,100001001100010010010100010101000001010100
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,16,9,11,213213132321232113000120032313211232132121,001010100001000110001100100100011000011000,100100001010101000010010001000100101001010,010001010100010001100001010011000001010100
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,12,9,26,231312132123232312000312331211321220311320,100010100100000010010010001011000101001010,001001001010101001100001000100010110000001,010100010001010100001100110000100010100010
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,15,10,13,123213123213233130213000220313211232132121,100100100010001000010010001011001000100101,010010010100100001100000101000100101001010,001001001001010110001011010000100010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,9,10,14,203213231123132310123001332022311232132121,010010010100100001100001000010011000100101,100100100010001000010010001011000101001010,001001001001010110001011010000100010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,10,11,13,213213123213233131103020020313211232132121,010010100010000101100001000010011000100101,100010001100100010010010001000100101001010,001001010001011001001000101101000010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,14,11,15,123213120213233131203230023103211232132121,100010001010010101001001000100010010100010,010100010100100000100100110000100101001010,001001100001001010010010001011000110000001
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,8,12,18,231102321213210132132311200233103221311323,001100001010010100100011010000100001011000,100001100010001001001000101101000110000010,010010100001000110010100000010011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,13,18,321321321231213112231030200133203212312323,001001001001010110001011010000100010010000,010010010100100001100000101000100101001010,100100100010001000010010001011001000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,13,14,17,103213231123132313213103232002011232132121,100010001100100010010100000100011000100101,010100100010000100100100110000100101001010,001001010001011001001000101101000010010000
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,15,17,321321320231213112231132013003023212312323,001001001001010110001011010000100010010000,010010010100100001100001000010010101001010,100100100010001000010010001011001000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,16,19,231132213231011023312213221210003221311323,001100010001011000010010001011000001011000,100001100100000010001100110101000110000010,010010100010000101100001000010011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,17,19,321321321231213112231311212000003212312323,001001001001010110001011010000100010010000,010010010100100001100000101000100101001010,100100001010101000010100000100011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,18,19,231132312123212332132312100230003221311323,001100010100010000100011010011000001011000,100001001010101001001001000100010110000010,010010100001000110010100000010011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,4,20,21,231231321231101313312213221232130000312323,001001001001101010010010001000100110000001,100100010100010000001100110101000010100010,010010100010000101100001000010011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,4,20,22,123213123132303213312213221311230031002123,100010100100000010010010001011001000100101,010100010001010100001100110000100010100010,001001001010101001100001000100010110000001
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,5,21,25,213123312123123232132132113233120300120013,010100010100100000100100110000100101001010,100010001010010101001001000100010010100010,001001100001001010010010001011000110000001
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,4,21,26,312321213132313221130321212311230200312130,010001010100010001100001010011000001010100,001010100001000110001010101000101000011000,100100001010101000010100000100011000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,3,22,23,132310132123232312213312331211321032000131,100010100100000010010010001011001000100101,001001001010101001100001000100010110000001,010100010001010100001100110000100010100010
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,5,22,27,312213123312232131132321232313212031002100,010010100010000101100001000010011000100101,001100010001101000001010101000101000011000,100001001100010010010100010101000001010100
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,4,23,25,132310132123232312213312331211322101030012,100010100100000010010010001011000101001010,001001001010101001100001000100010110000001,010100010001010100001100110000100010100010
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,4,24,25,230231321231121313312122323122313101320003,001001001001101010010100000100010110000001,100100010100010000001011010011000010100010,010010100010000101100000101000101000100101
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,4,24,27,310321213132313221132231213211322313203000,010001010100010001100001010011000001010100,001010100001000110001100100100011000011000,100100001010101000010010001000100101001010
[?GQ@eO?GC?AP??BO@@?GB????o?E???[G?????G??@G??@_??????D_A?A????T,ILP,4,26,27,312213123312232131130321232313211230102100,010010100010000101100001000010011000100101,001100010001101000001010101000101000011000,100001001100010010010100010101000001010100
