[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,3,0,4,000132213321003232132132132212123131312323,010100010001010100100100110010100100010000,100001100010000101001001001101010000001010,100010001100001010010010010000001010100101
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,10,0,8,000321213103211312303121323232321321132121,010001010100011010000101000000001001100101,100010100001001001010010010001010010001010,001100001010100000101000101010101010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,13,0,12,000321231123231312332110303232321321132121,100010001100001010010010010000001010100101,001001100010100001000110000101010001001010,001100010001010100110000101010100100010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,18,1,6,312000213321211300132131232233123121132123,010100010001011000100101000000100101100100,100001100010000101001001001101010000001010,010010001100100010001000110010001010010001
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,8,1,13,312000231123122312331021330132332121132121,010010001100100010001001000100000101100101,001001100010011001000110000001001001001010,001100010001100000110000101010110010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,8,1,18,312000213132122312323121332132313001132121,010001010100100010000101000100010001100101,001010100001011001010010000001000101001010,001100001010100000101000101010101010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,3,2,7,231312000021311212012312332232323131132121,001010100001011010010010000000000101100101,100001100010000101001001001101010000001010,010100010001100000100100110010110010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,14,2,11,123321000213231312330101323232321321132121,100001100010000110000110010100010000100101,010010001100100001001001000101000101001010,001100010001010100110000101010100100010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,3,2,16,213321000231301212323121323232303231132121,010001010100011010000101000000001001100101,100010001100000101010010010101000100001010,001100001010100000101000101010101010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,3,3,7,213321012000132312023121323132312321132121,010001010100100010000101000100010001100101,100010001100001001010010010001001010001010,001100010001010100110000101010100100010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,3,3,8,203312213000311212303221323232323131132121,010010100001011010001001000000000101100101,100001100010000101000110010101010000001010,001100001010100000101000101010101010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,12,3,17,123132213000321232113221321032110313132123,100100010001001000110001001000110010100100,001001100010011001000110000001001001001010,010010001100100010001000110010001010010001
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,13,4,5,032312132213000012321321332132332131132121,100001100010000110001001001100010000100101,001010001100100001010010000101000101001010,010100010001100000100100110010110010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,10,4,16,012312130231001212321321332232303131132121,010010100001011010001001000000000101100101,100001010100000101010001001101010000001010,001100001010100000101000101010101010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,3,5,14,213321213132010012323121323002321321132121,010001010100011010000101000000001001100101,100010100001001001010010010001010010001010,001100001010100000101000101010101010010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,14,5,20,123312231132030012312312312132323100132121,100010001100000110010010010100000100100101,010100100001100000001001001011010010010001,001001010010011010100100100000001001010010
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,4,6,15,312013123231211300321331232230023121132121,010010100001011010001001000000000101100101,001100010100100000010000101100110010001100,100001001010000101100110010010101000100000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,4,6,24,132031312213233100123123112123112323203032,100001010010000110100100110100010000010010,001100001100100000010010001011001010010001,010010100001011001001001000001000101001010
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,16,7,26,321321031013123221032113223213131231130230,001001100010100010000110000100010001100101,010010100001010101001000110010100100001000,100100010001001000110001001001010010010010
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,13,8,9,103321231103231312300021323232321321132121,100010001100001010010010010000001010100101,001001100010100001000110000101010001001010,001100010001010100110000101010100100010000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,12,9,11,321123301213123232100003121212131213312323,001100001010100000101000101010101010010000,100010001100000101010010010101000100001010,010001010100011010000101000000001001100101
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,14,9,13,312301213123211312300021330232321321132121,010001010100011010000101000000001001100101,001100100010100000001000101100110010001100,100010001001000101110010010010100100100000
[?_I@aO?G?CB_AOC?_?C?I??O?a?????[C?A??oG????@A@?_?A??G?_G?@???_B,ILP,14,10,11,321321103213211312330100023232321321132121,001001100010011010000110000000001001100101,010010001100100001001001000101000101001010,001100010001100000110000101010110010010000
