[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,3,0,16,000321123213213312131233222110230121131232,100001100010010010101000000110000101101000,100010010100100001000100111000100010000101,001100001001001100010010100101010000010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,3,0,18,000321321321231211233213023113232023131232,001001001001001011000011000010001100101000,010010010010100100100100010000101010000101,010100100100010000011001001001010001010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,3,0,20,000321321321231211233213123131122200131232,001001001001001011000010100101100000101000,001010010010100100100100010000011100000101,010100100100010000011001001001010001010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,13,1,6,123000213231123130023212333113322112323121,010100010001100100010011000010001010000101,100010100100010001000101001000010101010010,001100001010001010001000111001100000101000
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,16,1,9,321000321321231213210303113212231323131232,001001001010001010101000010010001100101000,100100010001100100010010100110000010000101,100010100100010001000101001000010101010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,12,1,12,321000321321231011232311320312231123131232,001001001001001011000011000010001100101000,010010010010100100100100010000101010000101,010100100100010000011001001001010001010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,26,2,11,132123000132123232313102101323312231223312,100010001100001001000100111000100010010010,001001010001010011000011000010001100100001,010001100100100000111000000101010001001100
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,4,2,22,312321000132231232111333213212231313200132,010001001100001000111000010010001010010010,001010100001010101000000100101100000110001,100100010010010010000111001000010101000010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,4,2,24,312312000231203312112332311321312231231032,010010010001010010110000011001010001000010,001001100100010001001001000010001100110001,100100001010001100000110100100100010010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,16,3,5,321321321000231001233111322332211123313212,001001001100001001000111000000011100010010,010010010001100100110000010010001010000101,010100100010010010001001001001100001101000
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,3,3,7,321321321000231230203213123131212323313212,001100001001001100010010100101010000010010,010010010010100100100100010000101010000101,100100100010010010001001001010000101101000
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,12,3,8,321321321000231311230011322312231123131232,001001001001001011000011000010001100101000,010010010010100100100100010000101010000101,010100100100010000011001001001010001010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,4,4,23,231231132123000301331222132131123232101323,001001100100010001001000100101100000110001,100100010010010010000111001000010101000010,010010010001100100110000010010001010000101
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,3,4,24,321132120312000123221321333212321132113021,001100100010010100001001000010001100110001,010001010001010010110010000101010001000010,100010001100001001000100111000100010010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,4,4,26,312312213231000312112332311321312230232130,010010010001010010110000011001010001000010,001001100100010001001001000010001100110001,100100001010001100000110100100100010010010
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,3,5,12,231320231023321001231233110231123232121323,001100001010001010001000111001100000101000,100010100010010100100100000100010101010010,010100010001100100010011000010001010000101
[??Q?cOOGCCAP??B?C??@_?G?BK?O?A?e?????CH???@_?@I??????C`??C????R,ILP,24,5,23,321321321031023001223213123131122332103321,001001001001001011000010100101100000101000,100010100010010100100100000100010101010010,100100010100100000011000111010000010000101
