Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,0,4,000321023231012321132322111332323321121,010001100100010001100000111000000001101,100010010100001010001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,0,8,000321132120212301132322111332323321121,010001100100010001100000111000000001101,010010001010101000001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,16,0,12,000321321231113232321130023121212231313,001001001001110000001100000101010001010,100010010100000110100011000001101010000,010100100010001001100000111000000001101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,1,5,123000312031021331132322111332323321121,100100010001001001100000111000000001101,010010001010101000001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,8,1,14,321000231321113232321312310031121132323,001001001001110000001010011000001100100,010100100010001001001001000101010001010,100010010100001010100100100010000010101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,1,16,321000231321110332321312311323021123132,001001001001110000001010011000001100100,010010100100010001010001000010110010001,100001010100000110100100100101000001010
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,5,2,4,013321000123012321132322111332323321121,010001100100010001100000111000000001101,010010001010101000001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,2,7,213321000203102321132322111332323321121,010001100100010001100000111000000001101,100010010100001010001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,2,9,123321000123212300132322111332323321121,010001100100010001100000111000000001101,010010001010101000001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,3,5,321032231000023132312312311232121132323,001100100010000110010010011000101100000,010001100100010001001001000101010001010,100010010100001010100100100010000010101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,3,7,213321302000102331132322111332323321121,010001100100010001100000111000000001101,100010010100001010001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,3,8,102132321000213202321311322131121132323,100100001001010000001011000101101100000,001001010001100101010000011000010001010,010010001010101000100100100010000010101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,4,5,023021032021012331132322111332323321121,010001100100010001100000111000000001101,010010001010101000001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,15,6,7,321321203203100012321312311323321123123,001001001001110000001010011000001100100,010010100100010001010001000010110010001,100001010100000110100100100101000001010
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,6,16,213120123213300021132322111332023321121,010100100010001001100000111000000001101,100010010100001010001011000001010010010,001001001001110000001100000110001100100
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,8,6,24,312321231213100023210213111323332123210,010001001010100100010010111000000100010,001010100100010010010100000010110010001,100100010001001001001001000101010001010
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,8,9,203321320230112300132322111332323321121,010001100100010001100000111000000001101,100010010100001010001011000001010010010,001100100010000110010100000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,16,9,11,123132230213321300132002131232323312121,100010010100001010100100100010000010101,010001100100010001001001000101010001010,001100100010000110010010011000101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,5,10,18,231231123132313212000312311232202032131,001001100100010010001010011000001100100,100100010001000101100001000101101001000,010010001010101000100100100010000010101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,5,10,22,312321231213123123000213111320232123013,010001001010100100010010111000000100010,001010100100010010010100000010110010001,100100010001001001001001000101010001010
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,10,24,312321231213123023000213111323232123130,010001001010100100010010111000000100010,001010100100010010010100000010110010001,100100010001001001001001000101010001010
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,10,11,13,123321312123232110213000201323313321212,001001010001100101010000011000010001010,010010001010101000100100100010000010101,100100001001010000001011000101101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,5,11,20,321312132123213210321002313201121130323,001010100100010010001010010001101100000,010001001010100100010011001000010010010,100100010001001001100000111000000001101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,12,13,120123312321232131312020003112121123323,100100010001000101010001000110101100000,010010001010101000001011000001010010010,010001100100010001100000111000000001101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,10,12,17,230321321231112323231210033121300123212,001001001001110000001100000101010001010,100010010100001010100100100010000010101,010100100010000101010001000110101100000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,8,13,19,132132213231321321132020101032323301121,100100010001001001100000111000000001101,001001100100010010001100000101010001010,010010001010100100100011000001101010000
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,8,14,15,231302321231113223213122330000112321231,001010001001110000010100000010110010001,100001010100000110100011001000001010100,010100100010001001001001000101010001010
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,14,19,231302321231113223213213200032113302321,001010001001110000010100000010110010001,100001010100000110100100100101000001010,010100100010001001001001000110001100100
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,17,15,20,231132123231313221321302310200121130323,001010001001110000001010010001101100000,100001010100000110010011001000010010010,010100100010001001100000111000000001101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,10,15,22,231312321231113223201213210300131123023,001010001001110000001010010001101100000,100001010100000110010100100110000100010,010100100010001001100000111000000001101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,16,23,231120123231310221213322311332012321001,001100100001010001010000011000110001001,100010010100000110100011000001101010000,010001001010100100010100100110000100010
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,13,17,18,123321312123232113032211033121300023213,100001010100000110010100100110000100010,010010001010101000001011000001010010010,001100100001010001010000011000110001001
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,5,17,25,213123123213331221231322011332200321100,010100100010001001100000111000000001101,100010010100000110100011000001101010000,001001001001110000001100000110001100100
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,10,18,21,132132213231323121013231331223101000232,100100010001000101100001000101101001000,001010100100010010010100000010110010001,010010001010101000001010110001000100010
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,19,21,312132132312223131312321301032121000323,010100100010000101010001000110101100000,001001001001110000001100000101010001010,100010010100001010100100100010000010101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,20,21,312132132312223131312201331202121000323,010100100010000101010001000110101100000,001001001001110000001100000101010001010,100010010100001010100100100010000010101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,3,22,23,321321132123213213301122333110021123003,001001100100010010001100000110001100100,010001001010100100010011001000010010010,100100010001001001100000111000000001101
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,4,23,25,213123123213331221231231233121010321000,010100100010001001001001000101010001010,100010010100001010100100100010000010101,001001001001110000001010011000001100100
Y?hW@eOGG??A_??@g???@O_??A??OG?B??CO???w?O_??@@?a????@@_,ILP,16,24,25,231123123231312021210233211323110321200,001001010001100101010000011000010001010,100010010100001010100100100010000010101,100100001001010000001011000101101100000
