Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,3,0,4,000321032231031122331121223232211323313,001100100001001100001101010000011000010,100010001100000011000010110101100010000,100100010010010000110000001010000101101
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,16,0,12,000321312132231121323123200232213121133,100010010100000101000100010100000101101,001010001001100010010010101001010010000,010001100100010010101001000010101000010
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,16,0,14,000132312321212312013323232012123121133,100100010010010000110000001010000101101,010001001010101001000010100101100010000,001100100001001100001101010000011000010
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,13,1,5,321000231032031121332121213232212313313,001100100001001100001101010000011000010,010010001001100010010010100101100010000,100100010010010000110000001010000101101
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,14,1,6,231000312231100122313323221232213121133,001001010010110001000000001010000101101,100010001100000011000010110101100010000,010001100100001100101101000000011000010
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,13,1,13,231000312321113312303323202212133121132,001001010010110001000000001010000101101,100010001100000011000010110101100010000,010001100100001100101101000000011000010
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,16,2,4,032321000231013122331323221123233223111,100001001100010101000001001100000010011,001010010001100010001010010010101000010,010100100010001000110101000001011001000
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,4,2,11,321231000321112313221320031321211323323,001001001001110010001000101001010000100,010100100010001000110010100010100110000,100010010100000101000100010100000101101
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,4,2,18,213132000213321232113132332231310021122,010100100010001000110101000001011001000,100001001100010101000001001100000010011,001010010001100010001010010010101000010
Y?hY?_O?GCC?_?OCoC?A??A_??p????_??K????w?GA??AP?o????B?_,ILP,3,3,5,321032231000021323212312131321212313323,001010001001100010010010101001010010000,010001100100010010101001000010101000010,100010010100000101000100010100000101101
