Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,13,0,8,000132123301213213301321323132122132121,100100100001010010001001000100100100101,100001001100001100000110010001011000010,010010010100010001110000101010000011000
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,20,0,12,000132123321213213312301313032122132121,100100100001010010001001000100100100101,100001001100001100000110010001011000010,010010010100010001110000101010000011000
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,13,0,18,000132123312203213321321323132120132121,010010100010100010001001000010001100101,001001010001100100010010010001010001010,001100001010001001100100101100100010000
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,8,1,5,231000213032023321112323131122133211232,001001001100001001110000101100100000100,100100100001010010001010000011000100101,010010001010100100000101010000011100010
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,12,1,14,321000321312123231121332123130023132123,010100001010010001101000100011000100100,001001010001100100010010010001010001010,100010100100001010000110001010001010001
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,16,1,20,321000321312123231123132121133123002323,100100001001010100000100101100100100010,010010010100010001110001010000010011000,100001100100001010001010000011001000101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,12,2,7,321321000213132032023132121133122321313,100001001100001100000100101100101000010,010010010100010001110001010000010011000,100100100001010010001010000011000100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,17,2,22,132132000321213312231013232211233132013,100100100001010010001010000011000100101,001001001100001001110000101100100000100,010010100010100001000101010000011011000
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,4,2,24,132231000132312312121313232211233320130,100001010100010010101010000011000001010,001100010001001100010000101100100010001,010010001010100100000101010000011100010
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,3,3,5,213012312000012231113231212233212311323,010010010100010001110001010000010011000,100001001100001100000100101100101000010,100100100001010010001010000011000100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,3,3,8,013312123000123213301321323312321132121,010010100010100010001001000010001100101,001001010001100100010010010001010001010,001100001010001001100100101100100010000
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,14,3,19,132132123000213213021321323132120132121,100100100001010010001001000100100100101,001001001100001001110010010001010000100,010010100010100001000100101010001011000
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,13,4,5,132032123032000213321321323132121132121,010010100010100010001001000010001100101,001001010001100100010010010001010001010,001100001010001001100100101100100010000
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,12,4,18,130132123231000213321321323132120132121,100100100001010010001001000100100100101,001001001100001001110010010001010000100,010010100010100001000100101010001011000
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,16,4,21,132231132321000312231213232211233020131,100100100001010010001010000011000100101,001001001100001001110000101100100000100,010010001010100100000101010000011100010
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,8,6,7,321321032123231000013232121133122233121,001001001100001001110000101100100000100,010010001010100100000101010000011100010,100100100001010010001010000011000100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,14,6,16,132312321123231000232123031122301312323,100001001100001100000100101100101000010,001010010010100001101001000100010011000,010100100001010010010001010000100100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,8,6,25,321321321123231000112332131123132322100,001001001100001001110000101100100000100,010010100010100010001001000010001100101,100100001001010100000110010001010100010
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,18,7,19,321321032210123032023132121133120231213,001001100001100001010000101100100001100,010010001010100100000101010000011100010,001100010010001010101010000011000010001
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,3,8,9,013312231103213321100032131213232132123,010010001100010001110000101010000100100,010001100010100010000101010000101001010,001100010001001100010010010001010010001
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,12,9,11,123132123321213213300031200122132132121,100100100001010010001001000100100100101,010010001010100100000100101010001100010,001001001100001001110010010001010000100
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,12,9,22,321321302123231213100031232123132233021,001100010010001010101001000100100010001,010010001010100100000100101010001100010,001001100001100001010010010001010001100
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,4,10,12,201312312213132231131200023012322311323,001010010010100001101001000100010011000,100001001100001100000110010001011000010,010100100001010010010001010000100100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,5,10,15,231312312213132231131200030210322311323,001010010010100001101001000100010011000,100001001100001100000110010001011000010,010100100001010010010001010000100100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,4,10,16,231312312213132201131200032213202311323,001010010010100001101001000100010011000,100001001100001100000100101100101000010,010100100001010010010001010000100100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,4,11,13,231312312213132231130213200002312311323,001010010010100001101001000100010011000,100001001100001100000100101100101000010,010100100001010010010001010000100100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,4,11,15,231312312213132231130210200230212311323,001010010010100001101001000100010011000,100001001100001100000100101100101000010,010100100001010010010001010000100100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,3,12,13,201312312213132231131201202003212311323,001010010010100001101001000100010011000,100001001100001100000100101100101000010,100100100001010010001010000011000100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,5,13,17,213132312213312231131223102001002311323,010100010010010001101000100011000011000,100001001100001100000110010001011000010,001010100001100010010010001010000100101
Y?@W@EO?G??A_A?@g???X?a??@kO??a?D???A??H?_????DG??C?_?@_,ILP,4,14,15,231302312213132231131220120130022311323,001010010010100001101001000100010011000,100001001100001100000110010001011000010,010100100001010010010001010000100100101
