Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,10,0,8,000321321132212312002311323231131122323,010001001100010010010011000010101001000,100010010001101001001000010100000011010,001100100010000100100100101001001010100
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,3,0,12,000321213132313221231233002231131122323,001001010100010001100001010001101100000,010010100001000110100100001100000011010,010100001010101000010011000010010000101
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,14,0,16,000213231321312113322123231003223231312,010010100001000110100100001100000011010,001100100010001000011010100000110100001,100001001010010101000001010011001000100
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,4,1,6,213000231312131200312311232213313322121,010100001010101000010011000010010000101,100001100001000110001010100100000011010,001001010100010001100001010001101100000
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,3,1,13,213000132312232121311230021213313322121,010010100010000101011000001010010000101,100010001001101010000100010100000011010,001001010100010001100001010001101100000
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,4,1,14,231000213132310223132123210231131122323,001100010100010000100100101001101100000,100001100001000110001010100100000011010,010100001010101000010011000010010000101
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,3,2,4,213312000231003112133132321122332311213,010010100001000110100100001100000011010,100001001010010101000001010011001000100,001100100010001000011010100000110100001
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,3,2,7,132213000201121301231233212132232211313,100010010001101001001000010100000011010,001100010100010000100100101001101100000,010001001100100010010011000010010000101
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,13,2,9,213312000132133212010132321213313322121,010010001100100010010100001010010000101,100001001010010101000001010101000100010,001100100010001000011010100000101011000
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,3,3,5,321321312000210021123231312321121133232,001001010100010001100001010001101100000,010010001100100010010100001010010000101,100100010001101000001010100100000011010
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,10,3,7,231132102000323202133132121232131211323,001010100001001010100100010000101011000,100001001010010101000001010101000100010,010010010100100001011000001010010000101
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,12,3,17,213312132000233112103132321210313322121,010010100001000110100100001010010000101,100001001010010101000001010101000100010,001100100010001000011010100000101011000
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,3,4,18,321321032213003021123231312321021133232,001001010100010001100001010001101100000,010010001100100010010100001010010000101,100100010001101000001010100100000011010
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,8,4,24,132132023312001232231312123311321203120,100100100010001000001010100101100100001,001001010001010101100001010000010100010,010010001100100010010100001100000011010
Y?GQ@e?GGC?B_?O@g_??T_??O_?W????O??G??@O??C???FA??G???Q_,ILP,10,5,14,231310123031320012132133210232131211323,001010100001001010100100010000101011000,100100001010010100000100101101000100010,010001001100100010010011000010010000101
