Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,0,4,000321032321032231112231321232311323213,010001100001010001110001001000010010010,100010001010001100001100010101000010100,100100010100010010000010100010100101001
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,14,0,16,000132231132123213132213122013021322311,010100001100100010100010100010001000011,100001010001010010001100010100010011000,001100100010001100010000011001100100100
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,0,24,000231231213312123231123211323232303120,010001001010100100001100011000001000101,001100100100001010100010100010101000010,001010010001100001010001000101010101000
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,1,11,321000231321132231121030322132321323123,001001001001100010101100010100001000100,010100100010001100010000011001010010010,100100010100010010000010100010100101001
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,1,13,231000123321312102312231230112213121233,001010100001010100010001000110010101000,100010010010001001001100100001100010100,010001001100100001100011001000001000011
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,1,14,321000231321132213121133213100321323123,001001001001100010101100010100001000100,010100100010001100010000011001010010010,100001010100010001000011001000100101001
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,16,2,4,031123000123031213332213213121232131232,100100001100001010100010010101000010010,010010001010100100001100100010001000101,001001100001010001110001001000100100100
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,12,2,7,213132000312123013012233122313211323211,010100010010100010010000100010011000011,100001001001010010101100010100000010100,001100100100001100000010011001100101000
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,2,17,321321000321213231312231231323002131232,001001100001010001110001001000100100100,010010001010100100001100100010001000101,100100001100001010100010010101000010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,3,8,321321213000123231300231231323121232132,001001010001100001001011001000101001000,010010100100010100000100100010010101001,100100001100001010100010010101000010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,3,20,213123312000132213012233123212311320211,010100010010100010010000100010011000011,100010001010001100001100010101000010100,001001100001010001110001001000100100100
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,12,3,25,321321213000120231332211231323121322310,001001010001100001001011001000101001000,010010100100010100000100100010010101001,100100001100001010100010010101000010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,4,5,023231032213000123231123211323132313122,001001100010001100001100011000101000100,010100001100100010100010100010001000011,001010010001100001010001000101010101000
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,5,5,19,321321213312000231312231231320120122133,100001010010010001010001001000100100101,010010100001010100001100100010010011000,100100001100001010100010010101000010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,4,5,25,321321213310000231312231231323122132130,100001010010010001010001001000100100101,010010100001010100001100100010010011000,100100001100001010100010010101000010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,12,6,7,132123203132321000023312133221123212313,001100100100001010100010100010101000010,001010010001100001010001000101010101000,010001001010100100001100011000001000101
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,6,13,213102312312123000212233120213311323211,010100010010100010010000100010011000011,100001001001010010101100010100000010100,001100100100001100000010011001100101000
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,4,6,15,321321231231132000231211203102321321323,001010001001100100001011000110001001000,010010100100001001100100100001010010010,100100010010010010010000100010100100101
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,13,7,20,321231203301123023021133211323121230132,010001001010100100001100011000001000101,001100100001010010110000100010100100100,100010001100001001100011000101000010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,13,8,9,213123312013132312200002133212311323211,010100010010100010010000100010011000011,100010001010001100001100010101000010100,001001100001010001110001001000100100100
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,4,8,22,321321213021123231300211231323121031302,001001010001100001001011001000101001000,010010100100010100000100100010010101001,100100001100001010100010010101000010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,16,9,11,321032231231123213103000322113321232312,001100010001100010001010100010101001000,010001100100010100000100011000010101001,100010010010001001010001000101010010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,3,9,21,321321213321123231301001231323101231032,001001010001100001001011001000101001000,010010100100010100000100100010010101001,100100001100001010100010010101000010010
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,4,10,11,213031312312123321212030001223311323211,010001010010100001010001001000011000011,100001001001010010101100010100000010100,001100100100001100000010011001100101000
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,4,10,12,321321231321132231121130000032321323123,001001001001100010101100010100001000100,010100100010001100010000011001010010010,100100010100010010000010100010100101001
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,5,10,15,321321231321132210121130003102321323123,001001001001100010101100010100001000100,010100100010001100010000011001010010010,100100010100010010000010100010100101001
Y?gG@CO?G?GB?AO_g??CP_?__?G???G@CP???C@?@?C???F_??_D???_,ILP,4,12,13,213302312312123302212231030013311323211,010100010010100010010000100010011000011,100001001001010010101100010100000010100,001100100100001100000010011001100101000
