Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,10,0,8,000231132102322132012131321231213113233,100001100100000100010101001001010110000,010100001010011001001000010100100101000,001010010001100010100010100001100000011
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,10,0,12,000321132231321211132310033131123123232,100001100001001011010001000101100100000,001010010100010010100010100000010010101,010100010010100000010100011010001001010
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,18,0,18,000231231213311132321231322123310021233,010100001010011001001000010100100101000,100001100100000100010101001001010110000,001010010001100010100010100001100000011
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,5,1,6,312000321213123003232312331213321321211,010001001010100100000110001010001001010,001100010100010000101001001000010010101,100100100001001001010100110001100100000
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,5,1,14,213000132132230132131223210121312113233,010010100100000100101000010101010110000,100010001001100011000010100010001000101,001001010010011010010001000100100001010
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,4,1,24,132000123231321311212332103231123123230,100100100001001001010100110001100100000,001100010100010000101001001000010010101,010001001010100100000110001010001001010
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,19,2,4,312132000321001231121232312131123123233,010100100001001001101000010110001000100,100001100100000100010101001001010110000,001010010100010010100010100000100001011
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,8,2,7,123321000321231020323113123221132132323,100100100001001001010100110001100100000,010010001010100100001000010110001001010,001100010100010000101001001000010010101
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,16,2,9,132312000123322213002312133213321321211,100010100100000100010100110010001001010,001001010010011010010001000100010010100,100100001001100001001001001001100100001
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,10,3,5,123321231000030122323113123221312113233,010001001010100100000110001001010110000,100001100001001011010001000110001000100,001100010100010000101001001000100001011
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,16,3,8,032312312000122213032312133213321321211,001010010100010010100010100000100001011,100001001001011100001001000100011000100,010100010010100000010100011001010110000
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,10,3,20,213132132000322231312132311231122100233,010100010010100000010100011001010110000,100001001001011100001001000100011000100,001010010100010010100010100000100001011
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,3,4,5,231231032032000132132112132332213213132,001001001010011100000110100000010010100,100100001001100001001001001001100100001,010010010010100010010000010110001001010
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,12,4,16,213321031312001211323213223100322113233,010001001010011011000010000100100101000,100010100100000100010100110010001001010,001100010001100000101001001001100000011
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,18,5,14,132203321023020133321231220313321321211,100010100100000100010100110010001001010,001100010100010000101001001000010010101,010001100001001011100010000101100100000
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,12,6,7,312032102123322000132312331213321321211,010001100100000100100110001010001001010,001001010010011010010001000100010010100,100010001001100011000010100001100100001
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,5,6,10,312032123123322003120012331213321321211,010001100100000100100110001010001001010,001001010010011010010001000100010010100,100010001001100011000010100001100100001
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,10,7,22,321132102123322020131321331213203212101,001100010100010000101001001000010010101,010001001010011011000010000100100101000,100010100100000100010100110010001001010
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,18,8,9,012132130201321231001232312131123123233,010100001010011001001000010100100101000,100001100100000100010101001001010110000,001010010001100010100010100001100000011
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,9,9,11,132312120123322123000302133213321321211,100010100100000100010100110010001001010,001001010010011010010001000100010010100,100100001001100001001001001001100100001
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,12,10,11,213321132312231102300003223121312113233,010001001010100100000110001001010110000,100100100001001001010100110010001000100,001100010100010000101001001000100001011
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,4,10,25,132132123231321301210032112031123123230,100100100001001001010100110001100100000,001100010100010000101001001000010010101,010010001010100100001000010110001001010
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,5,11,13,312321321213123123200100301231213112323,010001001010100100000110001001010110000,001010010100010010100010100000100001011,100100100001001001010100110010001000100
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,5,12,13,302312123123322123121300003213321321211,010010100100000100101000010110001001010,001001010010011010010001000100010010100,100100001001100001001001001001100100001
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,5,12,15,302213123123322133121230020013321321211,010010100100000100101000010110001001010,001100010010011000010100110000010010100,100010001001100011000010100001100100001
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,4,13,24,312210321213123133231200302113321321210,010010001010100100001000010110001001010,001100010100010000101001001000010010101,100001100001001011010001000101100100000
Y?GY@EOGGC?B_??@g_??DA????K?????KO?@??AGA?G???RO?O??AC?_,ILP,5,14,15,213201132132230132132113020021312113233,010001100100000100100110001001010110000,100100001001100001001001001010001000101,001001010010011010010001000100100001010
