Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,5,0,8,000231213302311122032231321231321213231,001001010010011100001001001001001010000,100100100001000011001100010100010100100,100010001100100000010010101000100001011
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,5,0,12,000312213123132322123023230321331211211,001010010100100000100100000011001011010,010001100010001011010010100010000100100,010100001001010100100001010100110000001
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,3,0,24,000213213132133322123123233211331211010,001010010100100000100100000011001011010,100100100001000011010010101000000101001,001001001010011100001001011000110000000
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,8,1,5,321000132321030211132132123213221311233,001100100001000011100100100010001011000,001001001010011100001001011000110000000,100010010100100000010010001001000101011
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,3,1,6,321000231321312002132132213213112323233,001001001100011010100100010010110000000,010010100010001001001001100100001010100,100010010100100000010010001001000101011
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,12,1,21,321000213312133132231132323021321210213,001010010100100000100100000011001011010,010010100010001001001001010100010100100,100001001100011010010010101000100000001
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,16,2,4,231321000231002311123132322312313212332,010001010001100011100010000010010100100,100010100100001000010001011001000101001,001100010010010100001100000101001010010
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,4,2,11,132321000123231312321213001323113232123,100001100100001010001010101000101000100,001010001010100001010100100010000011010,010100010001010100100001000101001010001
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,4,2,16,321132000213312123231123313121220033213,001100010010010100001100000101001010010,010001100100001010100010100010101000100,100010001001100001010001101000000011001
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,3,3,7,213132132000322020321321212133213133132,010010100010001001001001010100010100100,100001001100011010010010101000100000001,001010010100100000100100000011001011010
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,10,3,8,021312231000132322021321211323113231233,001010001100100000100100010010110001010,010001100010001011010010100010000100100,010100010001010100100001000101001010001
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,10,3,22,321321321000210133132132313212112323203,001001001010011100001001011000110000000,100010010100100000001100000101001010110,100100100001000011010010101000000101001
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,14,4,5,231023032213000311321123212133213132322,100100100001000011001100010100010100100,100010001100100000010010101000100001011,001001010010011100001001001001001010000
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,16,4,20,321123013312003132231132323121321210013,001100010010010100001100000101001010010,010001001001100100100001010010110000100,100100100001000011010010101000000101001
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,3,5,22,231032321230020123123123312312113231302,001010001100100000100100010010110001010,100001010100011010010010001001000100001,010010100010001001001001100100001010100
Y?HI?eO?G?C?_A??_G??HG???OW?W??@SG??O?OGg???P?@_??G?CO?_,ILP,5,6,7,321302312012211000231132323121221313233,001100010010010100001100000101001010010,010001001001100100100001010010110000100,100100100001000011010010101000000101001
