Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,10,0,8,000321132130232132013122123321133132121,100001100100000100010100100001100100101,001010010001011001000011010010000001100,010100001010010010101000001100011100000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,16,0,12,000321132132232132123121003321133132121,100001100100000100010100100001100100101,001010010001011001000011010010000001100,010100001010010010101000001100011100000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,9,0,20,000132213312012213321233231132123021123,010100100010000010101000001100100100101,001001100001001100010100100001010010010,001010001100010001100011010010001001000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,5,1,5,231000312021210133323211213312211312323,001100010001010100000011010010011010000,100001001100100100010100100001100001010,010100100010000010101000001100100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,8,1,6,321000321132212001132311312213321321323,001010001100010001100011010010001001000,010001010001101100000101000001010010010,100100100010000010010100100010100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,5,1,14,132000132213323322212133122001132132131,100100100010000010010100100010100100101,001001001100010011101000011000001001000,010001010001101100000101000001010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,2,4,132321000132002132313122123321133132121,100001100100000100010100100001100100101,001010010001011001000011010010000001100,010100001010010010101000001100011100000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,22,2,9,132213000132123231001322123121231312231,001010100100000001101000100101001010001,010100001001100100010010001100100001010,100001010010011010001000011000010100100
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,2,22,123213000123233321231232133121231102021,100010010100100001001000100101001010001,010100001010100010100101000010100001010,001001100001001100010010011000010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,3,5,321013312000210322232311312213311312323,001100010001010100000011010010011010000,010100001010100010101000001100100001010,100001100100000100010100100001100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,3,7,231312312000212030323211213312311312323,001100010001010100000011010010011010000,100001001100100100010100100001100001010,010100100010000010101000001100100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,16,3,8,032213123000323233031322123121122123131,001010100100000001101000100101001010001,100010010010011000000011010010010100100,010001001001101011010100001000000001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,4,20,120213012123003321231232133121231012321,100010010100100001001000100101001010001,010100001010100010100101000010100001010,001001100001001100010010011000010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,4,24,321213012321001321231232133121322231100,001010010001011001001000100101000001100,010100001010010010100101000010011100000,100001100100000100010010011000100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,5,5,19,312021231021130311213122321323030321312,010001001001101011010100001000000001010,001010100100000001100011010010001010001,100010010010011000001000100101010100100
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,14,6,7,132201132103323000213122123321132132131,100100100010000010010100100010100100101,001010001100010001100011010010001001000,010001010001101100000101000001010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,6,16,132102132213323002212103122310132132131,100100100010000010010100100010100100101,001001001100010011101000011000001001000,010001010001101100000101000001010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,5,7,18,132213213103313030231322123121002123132,100010010010011000001000100101010100100,001010100100000001100011010010001010001,010001001001101011010100001000000001010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,8,9,032321302230121132003122123321312312313,001001100001001100010100100001010010010,001010001100010001100011010010001001000,010100100010000010101000001100100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,22,9,11,321321302132212132000320312231311312323,100001001100010100010010011000011100000,001010010001011001001000100101000001100,010100100010000010100101000010100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,10,11,213231213321131123300000321323213213212,010001010001101100000101000001010010010,100100100010000010010100100010100100101,001010001100010001101000100101001001000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,10,15,123132123312232213310002103012123123121,100100100010000010010100100010100100101,010001010001101100000101000001010010010,001010001100010001100011010010001001000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,10,16,132123132213323302210002123120132132131,100100100010000010010100100010100100101,001010001100010001100011010010001001000,010001010001101100000101000001010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,11,13,123132123312232213300230010312123123121,100100100010000010010100100010100100101,010001010001101100000101000001010010010,001010001100010001101000100101001001000
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,12,13,302321312231121132232310000232312312313,010001010001101100000101000001010010010,001010001100010001101000100101001001000,100100100010000010010100100010100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,12,15,302321312231121132231022003021312312313,010001010001101100000101000001010010010,001010001100010001100011010010001001000,100100100010000010010100100010100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,5,13,17,231312321123212321132310020100321321323,001010001100010001100011010010001001000,100001010010101010001000011000010010010,010100100001000100010010001100100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,14,15,321310321132212231131022103001321321323,001010001100010001101000100101001001000,010001010001101100000101000001010010010,100100100010000010010100100010100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,14,17,132120132213323312213122120000132132131,100100100010000010010100100010100100101,001010001100010001100011010010001001000,010001010001101100000101000001010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,3,16,17,231123321321212301312303210200321321323,001100001001010011010100100010001001000,100010010010101000001000100101010010010,010001100100000100100101000001100100101
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,8,18,19,123231321132120120313212311323000231213,100001001100100100010010011000100001010,010100010001100011000101000010001010001,001010100010001000101000100101010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,5,18,25,123213312123123320231232133121002210310,100010010100100001001000100101001010001,010100001010010010100101000010011100000,001001100001001100010010011000010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,5,19,23,123231321132210122312133132231010132003,100001001100010100010100100001011100000,010100010001100011001000001100001010001,001010100010001000100011010010010010010
Y?HQ?eOGG??B_??@g???T?a??@gA??G?EG?????H???_??HA??@???c_,ILP,4,20,21,130321132123032133213122123321123000121,100001100100000100010100100001100100101,001010100010001000100011010010010010010,010100010001100011001000001100001010001
