Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,0,4,000321013132013121322313231121321213323,100001010100010101000010001101001010000,001010100010010010011000100010010100010,100100001010001000100101010000100001101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,5,0,8,000321312203121330322313213321221311123,001001010001101001000010010001001010100,010010001100100000011000100010110001010,010100100001000110100101001100000100001
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,14,0,20,000123231123323123213212120313113230232,010001001100100100010010110000110001000,001010100010010010100101010000000100101,100100010001001001000010001011001010100
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,9,1,5,213000132231003112312311231213221312323,010100100001000110010011001010001010000,001001001001101001001000100100110000010,100100010010001000100100010001000101101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,8,1,6,231000132213310012311321223313221312213,001010100010010010011001000010001010010,100100001100000101001000100100110001001,010001010001101000100100001101000100010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,5,1,24,132000213123323221321323223101321211310,100100010100000101001000000101001011001,001001100010010110010010110000010100000,010001001001101000100101001100100000010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,10,2,4,012132000321022113212313131212313123323,010100100001000110010010101010010100000,001001010001101001001000000101001010010,010010001100100000100101010000100001101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,4,2,11,321321000312211323213120012323113233213,001001100010011000010101010000101000010,010010001001100010100011001010000010100,100100010100000101001000000101001011001
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,4,2,16,321321000312211323213122312323110023213,001001100010011000010101010000101000010,010010001001100010100011001010000010100,100100010100000101001000000101001011001
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,12,3,7,123123312000230103122133231121223132321,100100010001000111000100001100010100001,010010001100100000011000100010110001010,001001100010011000100010110001000100100
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,3,8,302321231000123120322312131123112323323,100001001100010101000010101100110000000,001010100010010010011001000010001010010,100100010010001000100100010001000101101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,5,3,21,213132123000302112312313131212312120323,010100100001000110010010101010010100000,001001010001101001001000000101001010010,010010001100100000100101010000100001101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,13,4,5,032031032321002111322311231123221313323,010100100001000110010011001010001010000,001001001001101001001000100100110000010,010010010100100000100100010001000101101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,5,21,132021213120003121322313231121321210323,100001010100010101000010001101001010000,001010100010010010011000100010010100010,010010001100100000100101010000100001101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,16,6,7,312302231031120002312312131213112323323,100001001100010101000010101100110000000,001010100010010010011001000010001010010,100100010010001000100100010001000101101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,6,22,132102213123320021321323223131321211001,100100010100000101001000000101001011001,001001100010010110010010110000010100000,010001001001101000100101001100100000010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,12,7,14,312321231021120103122312131120032323323,100001001100010101000010101100110000000,001010100010010010011001000010001010010,100100010010001000100100010001000101101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,16,8,9,201123132201323110001321232123221313231,001100100001000111001001000100001010001,010010001100100000011000100010110001010,100001010010011000100100001101000100010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,18,9,17,123123321132233120003121312323100321231,100100001100000101001000100100110001001,010010001001100010100011001010000010100,001001100010011000010101010000101000010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,12,9,23,123132312132232130003123212031223131031,100100010010001000100100010001000101101,100001001100010101000010101100110000000,001010100010010010011001000010001010010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,13,10,12,213231321231131232310003100232112322312,010001001001101000100101001100100000010,100100010100000101001000000101001011001,001010100010010010011000100010010100010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,14,10,18,321321231231123111320002032123212303323,001001001001101001001000100100110000010,010100100001000110010011001010001010000,100100010010001000100100010001000101101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,5,10,25,132132231321321221320002121133112323300,100100001001001001000010101010110000100,001001100010010110010011010000001010000,010010010100100000100100010001000101101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,5,11,15,231231103213311232312130013230202132312,001001100010011000010101010000101000010,100100001100000101001000100100110001001,010010001001100010100011001010000010100
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,4,11,18,213231302321132113122010031123223102323,010001001001100110100011001100000010000,100100001010001000011000100010110001010,001010100100010001000101010000101000101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,5,12,13,132132213321321221320323200001321213131,100100010001001001000010001011001010100,001001100010010110010010110000010100000,010010001100100000100101010000100001101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,16,12,20,230321312213121332130123200121223130213,100001010010011000100100001101000100010,010010001100100000011000100010110001010,001100100001000111001001000100001010001
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,13,13,23,132123213123323121201232303001331211021,100100010100000101001000000101001011001,001010100010010010011000100010010100010,010001001001101000100101001100100000010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,4,13,24,132230231312311222133121201003123233130,100001001010011000100101001100100000010,001100100001000111001000100100010100001,010010010100100000011000000011001011010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,4,14,15,123321321213213103122310131120002322323,100001001010010110100011001100000010000,010010010100100000011000000011001011010,001100100001001001000101010000101000101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,14,19,213231312321132103122313231120023002323,010001001001100110100011001100000010000,100100001010001000011000100010110001010,001010100100010001000101010000101000101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,15,17,231231132213311232032310213230200312132,001001100010011000100010110001000100100,100100001100000101001000100100110001001,010010010001100010010100001010010100010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,16,17,231231120213311232012131313232100022312,001001100010011000010101010000101000010,100100010100000101001000000101001011001,010010001001100010100011001010000010100
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,5,16,19,231231130213311232132311213232030002132,001001100010011000100010110001000100100,100100010100000101001000000101001011001,010010010001100010010100001010010100010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,18,19,213231321321132113122011031122032002323,010001001001100110100011001100000010000,100100010010001000011000000011001011010,001010100100010001000101010000101000101
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,12,20,21,320321123230203111233211320132331210232,001001100010010110010011010000001010000,010010010100100000100100010001000101101,100100001001001001000010101010110000100
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,5,22,23,312312231123123023201232123033113231001,010010001100100000011000100010110001010,001010100010010010100101010000000100101,100100010001001001000010001011001010100
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,3,22,25,312213213132133022311303223311321211000,010010010100100000011000000011001011010,001100100001000111001000100100010100001,100001001010011000100101001100100000010
Y?hI?eO?G?C??A??_G??HG???OW?W??@U?A?D??GC???AG@O?O??A?A_,ILP,4,24,25,132130213321321221322303231101321213300,100100010001001001000010001011001010100,001010100010010010011000100010010100010,010010001100100000100101010000100001101
