Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,18,0,12,000123132312213132213221330021233123131,001100100010010100001010101001000010100,100010001001100001100110000010100100001,010001100100001001010000010100011001010
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,3,0,18,000132321213132323110331221312313012123,010100001010100000110001001010010010100,100001010100001010001000110000011001010,010010100001010101000110000100101000001
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,8,0,24,000213132321231131221312332121303211230,001010100001001101001010000101000011000,010100001010100000110001001010010010100,100001010100010010000100110001000100101
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,3,1,6,321000312231132300131221331213122311323,001100010001100000101001001010100011000,010001001100001010000110101000011000010,100100100010010100010000110001000100101
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,5,1,13,321000312321132221121332300213122311323,001001010001100001101000010100100011000,010010001010001110010001000100011000010,100010100100010001000110000011000100101
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,3,1,14,312000132231132021313223212102131231321,010001100001100001010000010100101001001,001001001100001010000110101001000100010,100100010010010100101000110000010010100
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,9,2,7,231123000213312103021312131321323212123,001100100010010100001010101001000010100,100010001100001001100110000010010100010,010001100001100001010000010100101001001
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,10,2,9,312132000321231132102303121233212311323,001100100001001100001010101001000011000,001001001010100001110000010100100100010,100010010100010010000101000011000100101
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,10,2,20,123312000213102312313231323211322130121,100010001010100010010001000011000100101,010001010100010001100100010100010010100,001100100001001100001010101001000011000
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,4,3,5,213312321000023021132113223133212313132,010010001001001101100110000100010010000,100001010001100010001000110000101001001,001100100100001000010001001011000101010
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,10,3,21,321132132000231132223013121231323120213,001100100001001100001010101001000011000,010001001010100001110000010100010010100,100010010100010010000101000011000100101
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,14,3,22,321213132000312131223112332121323123003,010010100001010101000110000100101000001,010100001010100000110001001010010010100,100001010100001010001000110000011001010
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,4,4,5,321132213021000032121331321213122311323,001100010001100000101001001010100011000,010001100100001001010000010100011001010,100010001001001110000110100001000100001
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,10,4,20,123312210123000312323131323211322130121,100010010100010010000101000011000100101,010001001010100001110000010100010010100,001100100001001100001010101001000011000
Y??Y@C?GGC?B_?O@g_??T???@?K@????Kg??CG?G_??@?@@_?A????Q_,ILP,5,4,23,213312321231000121132113223133012312032,010010001001001101100110000100010010000,100001010001100010001000110000101001001,001100100100001000010001001011000101010
