Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,4,0,4,000123031321012323132123123132132132121,100100001001010000100100100100100100101,010010001010101000001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,4,0,8,000123132320212303132123123132132132121,100100001001010000100100100100100100101,010010001010101000001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,12,0,12,000123132312221313231003123132132132121,010100100010001001000100100100100100101,001010001001110000100001010100001001010,100001010100000110100100001011010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,16,1,5,213000312032021331322123123311232312321,010001100100010001010100100010100010001,100010010100001010001010010001001001010,001100100010000110100001001100010100100
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,3,1,18,321000231321113232123231312123001321313,001010001001110000100001010100001001010,010100100010000101010100001010100001100,100010010100001010001010100001000100101
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,3,1,22,231000123231312321312321132312322231003,001100100001010001010001100010010010010,100001010100001010001010001001011100000,010001001010100100100100010100100010001
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,3,2,4,032231000321032123132133231211213213232,010001001010100100100100001011010010000,001100100010001010001000100100100100101,010010100100010001010011010000001001010
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,4,2,7,123123000203302313132123123132132132121,100100001001010000100100100100100100101,010010001010101000001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,3,2,9,123123000321212300132123123132132132121,100100001001010000100100100100100100101,010010001010101000001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,3,3,5,321032231000023132123231312123212312313,001100100010000110100001010100010010010,010001100100010001010100001010101001000,100010010100001010001010100001000100101
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,4,3,7,123123302000202313132123123132132132121,100100001001010000100100100100100100101,010010001010101000001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,5,3,8,103123321000212303132123123132132132121,100100001001010000100100100100100100101,100010010100001010001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,3,4,5,023023032023012313132123123132132132121,100100001001010000100100100100100100101,010010001010101000001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,10,6,7,321321203203100012321322321311312312323,010001001010100100100100001011010010000,010010100100010001010011010000001001010,100100010001001001000100100100100100101
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,3,6,10,213123123213300021002123123132132132121,010100100010001001000100100100100100101,100010010100001010001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,18,6,19,132321312132200013132133012122130312231,100001010100000110100100010100100010001,010010001010101000001010100001000100101,001100100001010001010001100010010010010
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,4,8,9,203123120230312300132123123132132132121,100100001001010000100100100100100100101,100010010100001010001010010001001001010,001001010001100101010001001010010010000
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,3,9,11,321321230213123100020322321311312312323,010001001010100100100100001011010010000,010010100100010001010011010000001001010,100100010001001001000100100100100100101
Y?hW@eOGGC?B_??@_???C??O?GY??OC@???o???I??????J??GA???c_,ILP,10,10,11,312231231312120130000133321211212312323,010001001010100100100100001011010010000,001100100010001010001000010100101001010,010010100100010001010011100000000100101
