]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123312211323231331210233220213123211123321,010100010011000001001011000000010100011010001,100010001100010100000100100110100010100010010,010001100000101010110000011001001001000001010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,14,000123312211323231331210233220213123211321323,010100010011000001001011000000010100011010001,100010001100010100000100100110100010100010010,100001100000101010110000011000001001000100101
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123312212313231331210133220123123112312323,001100010010010001001010100001100100110100000,001010001101000100000101000110010010001001100,100001100000101010110000011000001001000100101
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,14,000123123231323321131210123220213123213123121,100100100001000001101010100000010100010100101,100010010100010010000100010110100010100010010,010001001010101100010001001000001001001010001
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123123231323321131210123220213123213321123,010100100001000001101010100001010100010001010,100010010100010010000100010110100010100010010,010001001010101100010001001000001001001010001
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123132321322213113230211220312133213123131,100100100001000010110000011000010100010100101,001010001010011100000100100111001000100100000,001001010100100001001011000000100011001001100
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123231313212123212330121320132132113213232,001100001010010100010000101001100100110100000,100010100000101010101000010010001001000100101,001001010101000001000111000100010010001001100
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123312212313213313230311220123123112312323,001100010010010010010000011001100100110100000,001010001101000100000101000110010010001001100,100001100000101001101010100000001001000100101
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123123321322321131210123220312133213123131,100100100001000001101010100000010100010100101,001010010010011010000100010111001000100100000,001001001100100100010001001000100011001001100
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123321211323123313230321220213123211123321,010100001011000100010001001000010100011010001,100010010100010010000100010110100010100010010,010001100000101001101010100001001001000001010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123132231233213112330311320213122312132121,100100100001000010110000011000010100010100101,001010001100100100001001000010100011001001100,001001010010011001000110100101001000100100000
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,14,000123321211323123313230321220213123211321323,010100001011000100010001001000010100011010001,100010010100010010000100010110100010100010010,100001100000101001101010100000001001000100101
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,14,000123132231323213113230211220213123213123121,100100100001000010110000011000010100010100101,100010001100010100000100100110100010100010010,010001010010101001001011000000001001001010001
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123132231323213113230211220213123213321123,010100100001000010110000011001010100010001010,100010001100010100000100100110100010100010010,010001010010101001001011000000001001001010001
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,14,000123132321232213112330311320312132312132131,100100100001000010110000011000010100010100101,010010001010101100001001000010001001001010001,100001010100010001000110100100100010100010010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123132321232213112330311320312132312231132,010100100001000010110000011001010100010001010,010010001010101100001001000010001001001010001,100001010100010001000110100100100010100010010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,14,000123231311232123212330321320312132311132231,010100001011000100010001001000010100011010001,010010100000101010101000010011001001000001010,100001010100010001000110100100100010100010010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,14,000123231311232123212330321320312132311231232,010100001011000100010001001000010100011010001,100010100000101010101000010010001001000100101,100001010100010001000110100100100010100010010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,24,000123231313212123212333121322132102113012323,001100001010010100010000101001100100110100000,010010100000101010101000010011001001000001010,001001010101000001000111000100010010001001100
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,24,000123231311232123212331321323312102311012231,010100001011000100010001001000010100011010001,100010100000101010101000010010001001000100101,100001010100010001000110100100100010100010010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,24,000123231311232123212331321322312102311012321,010100001011000100010001001000010100011010001,010010100000101010101000010011001001000001010,100001010100010001000110100100100010100010010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,24,000123132231233213112332311321213102312031212,010100100001000010110000011001010100010001010,001010001100100100001001000010100011001001100,001001010010011001000110100101001000100100000
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,24,000123132321232213112332311321312102312021312,010100100001000010110000011001010100010001010,010010001010101100001001000010001001001010001,100001010100010001000110100100100010100010010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,24,000123132321232213112332311323312102312021132,100100100001000010110000011000010100010100101,010010001010101100001001000010001001001010001,100001010100010001000110100100100010100010010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,24,000123312212313213313232311223123103112013232,001100010010010010010000011001100100110100000,001010001101000100000101000110010010001001100,010001100000101001101010100001001001000001010
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,3,0,24,000123123231323321131213123221213103213031213,010100100001000001101010100001010100010001010,100010010100010010000100010110100010100010010,010001001010101100010001001000001001001010001
]@@O@C?OGCCA?G?_o@?G????G?W?CO??d?@?AG?GQ???@_@_?A?????a?????@?B_???G??@@G,ILP,4,0,24,000123123231323321131213123222213103213031123,100100100001000001101010100000010100010100101,100010010100010010000100010110100010100010010,010001001010101100010001001000001001001010001
