]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,24,0,3,000123032031222331323122311212312312331223131,001100100000110010001100010010010010101000100,100001001010001000110011000100001001100110000,010010010101000100101000100000100100010001011
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,16,0,3,000123023031223221332133121321123123312331211,010010010101000100101000100000100100010001011,001100100000110010001100010010010010101000100,100001001010001000110011000100001001100110000
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,16,0,3,000123023031223221332132311321123313312112321,010010010101000100101000010000100010010110001,001100100000110010001101000010010000101001010,100001001010001000110010100100001101100000100
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,16,0,3,000123023031223221332133211312213213321332121,001100100000110010001100010010010010101000100,010010010101000100101000100000100100010001011,100001001010001000110011000100001001100110000
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,16,0,3,000123023031223221332131321312213323321221311,001100100000110010001101000010010000101001010,010010010101000100101000010000100010010110001,100001001010001000110010100100001101100000100
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,20,0,3,000123023031223223112313123132213121123223131,010010100010001000110010100100010101000000101,100001010010000111000000011001100010010110000,001001001100101000001101000010001000101001010
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,20,0,3,000123023031223223112311233132213231123112321,010010100010001000110011000100010001000110001,100001010010000111000000101001100100010001010,001001001100101000001100010010001010101000100
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,20,0,3,000123031031212331323121231212321232331331212,001001001100101000001101000010001000101001010,100010010010001001000010100101010101000000101,010001100010000110110000011000100010010110000
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,20,0,3,000123031031212331323122311212321312331223132,100100001001010001000100100110001010101000100,001010010100101000001010010001010101000000101,010001100010000110110000101000100100010001010
]D?Y?SG?GCCB???C?C?????_??s?@A?AC_?O?A?K?C???@A??B????A_?W?????JP????@?O?G,ILP,18,0,3,000123031031212333112211323123321321132113232,010010100010001000110011000100010001000110001,001001001100101000001100010010001010101000100,100001010010000111000000101001100100010001010
