]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123012021323123213131231232321213121231213,010010010101000100010001011000001000100001011,100010001010010010100000100101010100010100100,001001001100101001001010000010100011001010000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,18,0,3,000123012031222132213311312132321233132322311,010010010101000100010001011000001000100001011,100010001000111001100000000101010100001100100,001001001110000010001010100010100011010010000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,18,0,3,000123012021323123213311212132321233123322311,010010010101000100010001011000001000100001011,100010001010010010100000100101010100010100100,001001001100101001001010000010100011001010000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,18,0,3,000123012031222132231311313212321233132213231,010010010101000100001001010010001000100100101,100010001000111001100000001001010100001011000,001001001110000010010010100100100011010000010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123012032121232132313213121123233123213231,010010010100101000100000011001100000100011001,100010001001010101001000100010010100010100100,001001001110000010010011000100001011001000010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123012032121232123313212131123233123312321,010010010100101000100000010101100000100100101,100010001001010101010000101000010100010001010,001001001110000010001011000010001011001010000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123012032121232123133232131123213121132123,010010010100101000100000010101100000100100101,100010001001010101010000101000010100010001010,001001001110000010001011000010001011001010000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123012032121232132133231321123213121211233,010010010100101000100000011001100000100011001,100010001001010101001000100010010100010100100,001001001110000010010011000100001011001000010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,18,0,3,000123013032131232132132321321132213131211232,100100010000101000100100000101100010101100100,001100100001000101001011010010001100000010001,010001100010010010010100101000010001010001010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,18,0,3,000123013032131232123132322131132213131132122,100100010000101000100100001001100010101011000,001100100001000101010011010100001100000000011,010001100010010010001100100010010001010100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,18,0,3,000123012021323123231311213212321233123213231,001001010101001000001010010010100010110010000,100010001010010010100000100101010100010100100,010100100000100101010100101000100001000001011
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123012021323123231131232312321213121122133,010010010101000100001001010010001000100100101,100010001010010010100000101001010100010011000,001001001100101001010010000100100011001000010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123013031232132231131322312231213131122132,100100010001000100001101000010001010101100100,001100100000101001100010010101100100000010001,010001100010010010010100101000010001010001010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,20,0,3,000123012031222132213133131232123213112231213,010010010101000100010001011000001000100001011,100010001000111001100000000101010100001100100,001001001110000010001010100010100011010010000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,20,0,3,000123012031222132231133132312123213112122133,100100010001000100001100100010100010110100100,010001100000111001010100001000010001001001010,001100100010000010100011010101001100000010001
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123013031232132213131321232231213131231212,100100010001000100010101001000001010101001010,001100100000101001100010010101100100000010001,010001100010010010001100100010010001010100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123013021333123231132122312132213113122132,100100010001000100001100100010100010110100100,001100100010000010100011010101001100000010001,010001100000111001010100001000010001001001010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,3,000123013021333123213132121232132213113231212,100100010001000100010100101000100010110001010,001100100010000010100011010101001100000010001,010001100000111001001100000010010001001100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,22,0,16,000123231323122131231313123212123001223213231,100100001000100101100010100100100100000100011,001010100010010010010001010101000011010000100,010001010101001000010100001000011000101001010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123231323123121213312122132133001323322311,100100001000100101100010100100100100000100011,001010100010010010010001010101000011010000100,010001010101001000001100000010011000101100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,22,0,16,000123231323122131213313122132123001223322311,100100001000100101100010100100100100000100011,001010100010010010010001010101000011010000100,010001010101001000001100000010011000101100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123231313223212123312122131133002313312322,100100001010000010001010101001100011010010000,001010100000110101100001010010000100000011001,010001010101001000001100000010011000101100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,20,0,16,000123231313221232123312322131311002131312322,001100100010001000100010010101100010110010000,010010001100100101010000101000100001000001011,100001010001010010001100100010010100010100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,14,0,16,000123231312321232123312322131311003121312323,001100100010001000100010010101100010110010000,100010001001010101010000101000010100010001010,010001010100100010001100100010100001000100101
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,20,0,16,000123231313221232132312323121311002131213232,001100100010001000100010010101100010110010000,010010001100100101001000100010100001000100101,100001010001010010010100101000010100010001010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,14,0,16,000123231312321232132312323121311003121213233,001100100010001000100010010101100010110010000,100010001001010101001000100010010100010100100,010001010100100010010100101000100001000001011
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123231313223212132312123121133002313213232,100100001010000010001010101001100011010010000,001010100000110101100001010010000100000011001,010001010101001000010100001000011000101001010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123321232131231132312323121132003231213232,100100001000101001001010001001100011001010000,010010010101000100001001010010001000100100101,001001100010010010100100100010010100010011000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123123232131231132132321321132003231211232,100010001000111001100000001001010100001011000,010010010101000100001001010010001000100100101,001001001110000010010010100100100011010000010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123312232131232132312313121132003132213231,001100100000101001100010010101100100000010001,100100010001000100001101000010001010101100100,010001100010010010010100101000010001010001010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123123212333213123132122131132003213132122,100010001010010010100000100101010100010100100,010010010101000100010001011000001000100001011,001001001100101001001010000010100011001010000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123312232131232123312312131132003132312321,001100100000101001100010010101100100000010001,100100010001000100010101001000001010101001010,010001100010010010001100100010010001010100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123321232131231123312322131132003231312322,001100100000101001100010010101100100000010001,100100010001000100010101001000001010101001010,010001100010010010001100100010010001010100100
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123321212333213123312122131132003213312322,100100001010000010001010101001100011010010000,010010010101000100010001011000001000100001011,001001100000111001100100000010010100001011000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,26,0,16,000123132221332131231133132312122003212122133,100010001000110101001001000010000011001100100,010100100010001000100100001001011000101011000,001001010101000010010011010100001100000000011
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,16,0,16,000123132223132131231133132312122001232122131,010100100000100101001100100010100001000100101,100010001010010010100000101001010100010011000,001001010101001000010010010100100010110000010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123132223133121231132132312132001332122131,010100100000100101001100100010100001000100101,100010001010010010100000101001010100010011000,001001010101001000010010010100100010110000010
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123132223133121213132131232132001332231211,010100100000100101010100101000100001000001011,100010001010010010100000100101010100010100100,001001010101001000001010010010100010110010000
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123132213231232123133232131211002131132122,010100100010001000100100000101011000101100100,100010001000110101010001001000000011001001010,001001010101000010001011010010001100000010001
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,12,0,16,000123132213231232132133231321211002131211232,010100100010001000100100001001011000101011000,100010001000110101001001000010000011001100100,001001010101000010010011010100001100000000011
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,22,0,16,000123132213233212132131231321231002331211232,010100100010001000100100001001011000101011000,100010001000110101001001000010000011001100100,001001010101000010010011010100001100000000011
]D@O@O?O?CCA??O_?@?G@_??G_?E????[G?O?B?C?C??C?@?G_??C??_?W?????J??I?????oG,ILP,22,0,16,000123132213233212123131232131231002331132122,100100001010000100100011000100001010101100010,010001010100100010010100101000100001000001011,001001100001011001001010010010010100010010000
