_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,24,0,3,000213213003113213212321232133132132232313213211,100010010000110010010001000100100101000010110001,001100100100000100110100110010001010100000001010,010001001011001001000010001001010000010111001000
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,13,0,20,000231231233111232132322321311212300131232331213,100001001000111001000000001011010010010101001000,010100100100000100101011010000101000001001000110,010010010011000010010100100100000100010010110001
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,3,0,24,000321321322111323132233231211313223211230031223,100001001000111000100000001011010001101000101000,001010010011000010001100100100000110100100000110,001100100100000101010011010000101001000010010001
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,9,1,5,213000231130302121332211223321332132212111231332,010010001101000001000011010001010000010111001000,100100100000001010001100110010001001101000100001,001100010010100100110001000100100110000000010110
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,16,1,6,213000231131320031232122113132313232212111231233,010010001101000001000100110100010000010111001000,100001100000011010001100000011000101101000100001,001001010011000100110010001000101010000000010110
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,16,1,11,213000321311221231232310031231313232212111231233,010001001011001001000010001001010000010111001000,100010010000110010001001000011000101101000100001,001100100100000100110011010000101010000000010110
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,16,2,4,231321000310021323113322331132113212233223212113,001001001011001010000100000100100110000100010110,100010010001000000110011010001010001100010101000,010100100100000101001100110010001000011001000001
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,3,2,7,321231000023210231232312331231213231132112331223,001001001011001001000010001001010001100110001000,010100010010100100101001000100100100001001000110,100010010001000010010100110010001010010000110001
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,14,2,9,123231000323111232100233231211313231121322131332,100001100000011000110010001001010001100010101000,010100010010100101001000101010001000011001000001,001010001101000010000011010000101010000100010110
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,3,3,7,032231203001330232121213221321312321121333123132,100001100000011000101010001001010001101000100100,001100100100000101010100110010001010010000010001,010010001100110010000001000100100100000111001010
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,21,3,12,013231231001301231232213201231313232212111231233,010001001011001001000010001001010000010111001000,100100100000001010001100110010001001101000100001,001100010010100100110001000100100110000000010110
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,21,4,5,213023021130003131232122123132323132212111231233,010001001011001010000100000100100100000111001010,100010010001000000101011010001010001101000100100,001100010010100101010000101010001010010000010001
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,12,4,10,231321023310021323112002331122113212232333213112,001001010011000100110010001000101010000000010110,100010010000110010001001000011000101101000100001,010010001101000001000100110100010000010111001000
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,21,5,12,231012213300102313212321302312121312232333213211,001100010010100101010000101010001010010000010001,100001100000011000101010001001010001101000100100,010010001100110010000001000100100100000111001010
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,3,6,7,321302302022110032113321332132123113323222312113,001100010010100100110001000100100110000000010110,010001001011001001000010001001010000010111001000,100100100000001010001100110010001001101000100001
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,8,6,16,231301231131320003223122313132103212233123212113,001001001011001010000100000100100110000100010110,100100100000001000110011010001010001100010101000,010100010010100101001000101010001000011001000001
_CHI@c?G?OG?D??B?@??G?g???o?E???]?????C??_????D_??????C_A??G?@?G?G??_???oG@??O????@c,ILP,12,8,16,213312231131322000023211313322101223323111221312,010010001101000010000011010000101000000111001010,100001100000011000110010001001010010010000110100,001100010010100101001000101010001001101000000001
