UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,13,0,3,000123213001332232112322122313131,100001010001000010110000100110100,100010100000001101001011011000000,001100010010110001000100000001011
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,3,0,3,000123231001332232312213232312311,010100001101000000010011001000011,100010100000001101001100101001000,100001010000110010100001010100100
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,13,0,3,000123213003112232132231212332131,100001010000110010100001010100100,100010100000001101001100101001000,010100001101000000010011001000011
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,13,0,3,000123132002331231321123231321312,100010100000001101001100101001000,001100010011000001010010000010011,100001010000110010100001010100100
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,17,0,3,000123132003221231331122321331312,001100010010110001000100000001011,100010100000001101001011011000000,100001010001000010110000100110100
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,3,0,3,000123231003112232323123233221311,001100010010110001000100000001011,100010100000001101010010100110000,100001010001000010101001011000100
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,17,0,3,000123213003112232123321213223131,001010001100110010000011010000001,010100100100001000110000100110100,010001001011000100001100001001010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,13,0,3,000123132003221231313213233112312,100010100000001101010010100110000,001100010010110001000100000001011,100001010001000010101001011000100
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,3,0,3,000123231003112232332122322331311,001100010010110001000100000001011,100010100000001101001011011000000,100001010001000010110000100110100
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,13,0,8,000123213233112300123321213223131,001010001100110010000011010000001,010100100100001000110000100110100,010001001011000100001100001001010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,3,0,8,000123123132331300121321211323132,010100100100001000101001011000100,001010001101000010010010100010001,010001001010110100000100000101010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,3,0,8,000123123133221300113322123113132,010100100100001000110000100110100,001010001100110010000011010000001,010001001011000100001100001001010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,3,0,8,000123123133221300131231211332132,010100100100001000101001011000100,001010001100110010000100100001001,010001001011000100010010000110010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,5,0,8,000123132133221200131231211332132,010100100100001000101001011000100,001010001100110010000100100001001,010001001011000100010010000110010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,12,0,8,000123213233112300132231212332131,001010010010110010100000010001001,001100100100001001001100100010100,010001001011000100010010000110010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,13,0,8,000123213231332300112322122313131,001010001101000010010010100010001,010100100100001000101001011000100,010001001010110100000100000101010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,5,0,8,000123132133221200113322123113132,010100100100001000110000100110100,001010001100110010000011010000001,010001001011000100001100001001010
UCGI@eAGGO?AC??BO??G@?@??AY??O?EDC???AGG,ILP,5,0,8,000123132132331200121321211323132,010100100100001000101001011000100,001010001101000010010010100010001,010001001010110100000100000101010
