[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,16,0,3,000123213003123121122312132331311213212323,100100010000100101100010100001011010010000,001001100010011010000001101000000100101010,010010001101000000011001010100101000000101
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002333113211213323221213132131232,010100100100000100110100010001011000101000,001010010011000010001001010100100001000101,100001001000111001000001101000001010010010
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,13,0,3,000123123002333113211312223231212133131232,010100010010100100100010100001010100101000,100010010001000010011001010100101000000101,100001001000111001000100001010000011010010
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,13,0,3,000123123002333113211312222331132133212321,010100010010100100100010100001100100010001,100010010001000010011001011000001000101010,100001001000111001000100000110010011000100
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002333113211213322321133132212321,010100100100000100110100010001101000010001,001010010011000010001001011000000001101010,100001001000111001000001100100011010000100
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123123002333123122312122331132133212321,010100010010100100100010100001100100010001,100010010001000010011001011000001000101010,100001001000111001000100000110010011000100
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123123002333123122123312321133231212321,010100010010100100100100010001100001010001,100010010001000010011010001010000100101010,100001001000111001000001100100011010000100
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002331323122321112123131233232121,001100100100000101100001110000011000001100,100010010001000010011010001010000100101010,010001001010111000000100000101010011100000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002331313211321212123131233232121,100100100000001010011001010100101000000101,010010010010110000100001101000000100101010,001001001101000101000010100001011010010000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002331313211312222113132133232121,100100100000001010011010000110100100000101,010010010010110000100001101000000100101010,001001001101000101000010100001011010010000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123003223112211213333221123122313231,001001010011000110000010100001100100010001,100010010000110001100100000110010011000100,010010001101000000011001011000001000101010
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,22,0,3,000123123003223112211312233231122123313231,010001001101000100010100010001101000010001,100010010000110001100001100100011010000100,001100100010001010001001011000000001101010
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123312002133131132312123231211312313232,100100010000100101100010100001011010010000,001010010011000010001001010100100001000101,100001100000011010010100001010000100101010
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,13,0,3,000123321002133131231312223231212311313232,100100010000100101100010100001011010010000,001010010011000010001001010100100001000101,100001100000011010010100001010000100101010
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,13,0,3,000123321002133131231312222331312311212323,100100010000100101100010100001011010010000,001010010011000010001001011000000001101010,100001100000011010010100000110100100000101
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,13,0,3,000123321002131331231312221213232311313212,100100001000101001001010001010000011010010,010010010010110000100001100100100100000101,100001010001000110010100010001011000101000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123123003221312211231311223321322131213,100100100000001010011001011000001000101010,100010010000110001100100000110010011000100,001001010011000110000010100001100100010001
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,15,0,3,000123132003221332132312131213323122131213,100100100000001010011010001010000100101010,100010010000110001100001100100011010000100,001001010011000110000100010001100001010001
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,15,0,3,000123132003221332132312132113133122323121,100100100000001010011010000110100100000101,100010010000110001100001101000001010010010,010001001101000100010100010001011000101000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123312002133131132312122331311312212323,100100010000100101100010100001011010010000,001010010011000010001001011000000001101010,100001100000011010010100000110100100000101
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123003223112211213332321313122121323,001001010011000110000010100001010100101000,100010010000110001100100001010000011010010,010010001101000000011001010100101000000101
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,22,0,3,000123123003223112211312232331312123121323,001001010011000110000100010001010001101000,100010010000110001100001101000001010010010,010010001101000000011010000110100100000101
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123123003221312211231312123131322323121,100100100000001010011001010100101000000101,100010010000110001100100001010000011010010,001001010011000110000010100001010100101000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123123003221312211312231213322123131213,100100100000001010011010001010000100101010,100010010000110001100001100100011010000100,010001001101000100010100010001101000010001
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002331313211312221213232133131212,100100100000001010011010001010000100101010,010010010010110000100001100100100100000101,001001001101000101000010100001011010010000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002331313211321211223231233131212,100100100000001010011001011000001000101010,001010010011000001100010101001000100010001,010001001100110100000100000010100011010010
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123231003121331231312232113313211232123,100100001000101001001010000110010011000100,010010010010110000100001101000000100101010,100001010001000110010100010001101000010001
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,13,0,3,000123321002131331231312222113312311232123,100100001000101001001010000110010011000100,010010010010110000100001101000000100101010,100001010001000110010100010001101000010001
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123231003121331231312231213233211313212,100100001000101001001010001010000011010010,010010010010110000100001100100100100000101,100001010001000110010100010001011000101000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,16,0,3,000123213003123121122312133231211213313232,100100010000100101100010100001011010010000,001001100010011010000001100100100100000101,010010001101000000011001011000001000101010
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,3,0,3,000123123003221312211312232113132123323121,100100100000001010011010000110100100000101,100010010000110001100001101000001010010010,010001001101000100010100010001011000101000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002331323122312121213232133131212,001100100100000101100010100010010100001100,100010010001000010011001010100101000000101,010001001010111000000100000101010011100000
[CHI@e?GKOGA???@__OC???_??O_?O?@??H????w@?G??A???A????B_??_O??AH,ILP,14,0,3,000123123002331323122312122113132133232121,001100100100000101100010100010010100001100,100010010001000010011001011000001000101010,010001001010111000000100000101010011100000
