[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123123321001232313123213211231332122131,100100100001001000010100010011001000100101,010010010010010101000010100100100010100010,001001001100100010101001001000010110000001
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123123321001232313123213211233121231312,100100100001001000010100010011000101001010,010010010010010101000010100100100010100010,001001001100100010101001001000010110000001
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,3,0,4,000123213312002132133112122332132131231212,100100010010000100100110100000100101001010,100010100001001001000001011001001000100101,001001001001010110011000000110010010010000
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123213312002132311332122132132331211232,010100010010010100011000100100100010100010,100010100001001001000001011001001000100101,001001001100100010100110000010010110000001
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123213312002132311332122132133212132321,010100010010010100011000100100100010100010,100010100001001001000001011001000101001010,001001001100100010100110000010010110000001
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,3,0,4,000123213312002132133112122332131232132121,100100010010000100100110100000101000100101,100010100001001001000001011001000101001010,001001001001010110011000000110010010010000
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123231213001332133121213222133112322313,001100001010101000100101010000100110000001,010010100100010001000010100111000010100010,100001010001000110011000001000011000100101
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123132132002323311232123111233221311323,010100100100010000011000100111000010100010,001010001001101010000101010000100110000001,100001010010000101100010001000011000100101
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123132132002323311232123111232313123231,010100100100010000011000100111000010100010,001010001001101010000101010000100110000001,100001010010000101100010001000010101001010
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123132132002323131221131321322131321213,100100100100000000101001101001000101001010,001010001001101010000110000010010110000001,010001010010010101010000010100100010100010
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123321312001223131221231333212113233212,001100001010101000101001001000010110000001,100010010001000110000110100000101000100101,010001100100010001010000010111000010100010
[?_Q@eOOGC?AP??B?@@?GB????o?E???[??_???G??@C??@_??????D`??A????T,ILP,8,0,4,000123231213001332131321231222311323213132,001100001010101000101001001000010110000001,010010100100010001000010100111000010100010,100001010001000110010100010000100101001010
